type,key,latency_ms,status_code,version,stale,timestamp_unix_ns,rw_interval_ms
write,key_5,1214.51,201,397,false,1775452258431668500,
write,key_6,1214.51,201,387,false,1775452258431668500,
write,key_8,1214.51,201,400,false,1775452258431668500,
write,key_9,1214.51,201,422,false,1775452258431668500,
write,key_2,1214.51,201,431,false,1775452258431668500,
write,key_3,1211.92,201,391,false,1775452259631395500,
write,key_6,1211.92,201,389,false,1775452259631395500,
write,key_0,1212.65,201,422,false,1775452259632617800,
write,key_0,1210.70,201,423,false,1775452259646284900,
write,key_3,1210.70,201,392,false,1775452259646284900,
write,key_4,1210.70,201,439,false,1775452259646284900,
write,key_8,1210.70,201,403,false,1775452259646284900,
write,key_8,1210.70,201,402,false,1775452259646284900,
write,key_4,1210.70,201,438,false,1775452259646284900,
write,key_8,1210.70,201,401,false,1775452259646284900,
read,key_8,1.04,200,403,false,1775452260857094600,
write,key_3,1213.14,201,393,false,1775452260843425400,
write,key_2,1211.19,201,432,false,1775452260845378400,
write,key_4,1213.14,201,440,false,1775452260843425400,
write,key_8,1210.88,201,404,false,1775452260858136500,
write,key_6,1211.92,201,390,false,1775452260857094600,
write,key_4,1211.92,201,441,false,1775452260857094600,
write,key_3,1212.43,201,394,false,1775452260857094600,
write,key_0,1212.43,201,425,false,1775452260857094600,
write,key_0,1212.43,201,424,false,1775452260857094600,
write,key_2,1212.43,201,433,false,1775452260857094600,
write,key_9,1211.32,201,423,false,1775452262056679100,
write,key_0,1211.32,201,426,false,1775452262056679100,
write,key_0,1213.12,201,427,false,1775452262069123700,
write,key_0,1213.12,201,428,false,1775452262069123700,
write,key_1,1212.62,201,408,false,1775452262069632500,
write,key_8,1212.62,201,405,false,1775452262069632500,
write,key_9,1212.62,201,424,false,1775452262069632500,
write,key_3,1225.57,201,395,false,1775452262056679100,
write,key_1,1212.62,201,407,false,1775452262069632500,
read,key_9,1.82,200,425,true,1775452263282358400,
write,key_9,1216.32,201,425,false,1775452262069632500,
write,key_1,1213.87,201,410,false,1775452263268109500,
write,key_1,1213.87,201,409,false,1775452263268109500,
write,key_0,1211.29,201,429,false,1775452263282358400,
write,key_0,1211.29,201,430,false,1775452263282358400,
read,key_0,0.00,200,431,false,1775452264493757400,
write,key_0,1213.28,201,431,false,1775452263284180100,
write,key_5,1215.10,201,398,false,1775452263282358400,
write,key_5,1215.10,201,399,false,1775452263282358400,
write,key_3,1211.40,201,396,false,1775452263286064600,
write,key_4,1215.10,201,442,false,1775452263282358400,
write,key_7,1215.10,201,398,false,1775452263282358400,
write,key_4,1210.96,201,443,false,1775452264482093800,
write,key_2,1210.96,201,434,false,1775452264482093800,
read,key_6,2.51,200,390,false,1775452265693163000,
write,key_4,1209.94,201,444,false,1775452264493757400,
write,key_2,1209.94,201,435,false,1775452264493757400,
write,key_0,1211.99,201,432,false,1775452264497571600,
write,key_9,1211.99,201,426,false,1775452264497571600,
write,key_5,1211.99,201,400,false,1775452264497571600,
write,key_8,1211.99,201,406,false,1775452264497571600,
write,key_5,1211.99,201,401,false,1775452264497571600,
write,key_2,1211.99,201,436,false,1775452264497571600,
write,key_1,1214.15,201,411,false,1775452265693163000,
write,key_8,1211.64,201,407,false,1775452265695677500,
write,key_0,1211.09,201,433,false,1775452265703805300,
write,key_5,1211.09,201,402,false,1775452265703805300,
write,key_7,1211.77,201,399,false,1775452265709672900,
write,key_5,1211.77,201,404,false,1775452265709672900,
write,key_1,1211.77,201,412,false,1775452265709672900,
write,key_3,1211.77,201,397,false,1775452265709672900,
write,key_5,1211.77,201,403,false,1775452265709672900,
write,key_2,1211.77,201,437,false,1775452265709672900,
write,key_7,1212.78,201,400,false,1775452266907425400,
write,key_5,1212.78,201,405,false,1775452266907425400,
write,key_8,1214.38,201,408,false,1775452266915010200,
write,key_6,1214.38,201,391,false,1775452266915010200,
write,key_5,1212.52,201,407,false,1775452266921555700,
write,key_5,1212.52,201,406,false,1775452266921555700,
read,key_0,1.16,200,436,false,1775452268134190800,
write,key_4,1217.52,201,445,false,1775452266921555700,
write,key_3,1217.52,201,398,false,1775452266921555700,
write,key_0,1217.52,201,434,false,1775452266921555700,
write,key_8,1217.52,201,409,false,1775452266921555700,
write,key_5,1214.72,201,408,false,1775452268120317900,
write,key_8,1214.72,201,410,false,1775452268120317900,
write,key_0,1213.26,201,435,false,1775452268129503300,
write,key_9,1213.26,201,427,false,1775452268129503300,
write,key_0,1211.41,201,437,false,1775452268135353100,
write,key_0,1212.57,201,436,false,1775452268134190800,
write,key_4,1211.14,201,446,false,1775452268139189800,
write,key_6,1211.14,201,392,false,1775452268139189800,
write,key_1,1224.17,201,413,false,1775452268139189800,
write,key_5,1224.17,201,409,false,1775452268139189800,
read,key_8,1.06,200,411,false,1775452269363472200,
write,key_0,1214.11,201,438,false,1775452269335152900,
write,key_1,1214.11,201,414,false,1775452269335152900,
write,key_2,1208.44,201,438,false,1775452269342871000,
write,key_1,1208.44,201,415,false,1775452269342871000,
write,key_7,1208.53,201,401,false,1775452269346871200,
write,key_7,1208.53,201,402,false,1775452269346871200,
write,key_8,1209.25,201,411,false,1775452269350440200,
write,key_4,1209.25,201,447,false,1775452269350440200,
write,key_6,1209.48,201,393,false,1775452269363472200,
write,key_5,1208.43,201,410,false,1775452269364529300,
write,key_4,1210.86,201,448,false,1775452270551427400,
write,key_8,1210.86,201,412,false,1775452270551427400,
write,key_6,1212.91,201,394,false,1775452270549374300,
write,key_3,1212.91,201,399,false,1775452270549374300,
read,key_9,1.44,200,427,true,1775452271762393900,
read,key_6,1.44,200,395,false,1775452271762393900,
read,key_7,1.04,200,403,false,1775452271763829200,
write,key_5,1211.17,201,411,false,1775452270555507500,
write,key_2,1211.17,201,439,false,1775452270555507500,
write,key_2,1213.51,201,440,false,1775452270559801100,
write,key_8,1213.51,201,413,false,1775452270559801100,
write,key_7,1211.17,201,403,false,1775452270573068400,
write,key_6,1211.17,201,395,false,1775452270573068400,
write,key_5,1213.26,201,412,false,1775452271762393900,
write,key_9,1213.26,201,428,false,1775452271762393900,
write,key_6,1209.97,201,396,false,1775452271766787800,
write,key_2,1209.97,201,441,false,1775452271766787800,
write,key_4,1212.93,201,449,false,1775452271763829200,
write,key_3,1211.89,201,400,false,1775452271764874900,
write,key_4,1211.74,201,450,false,1775452271773418800,
write,key_1,1211.74,201,416,false,1775452271773418800,
write,key_5,1210.45,201,413,false,1775452271784345200,
write,key_1,1210.45,201,417,false,1775452271784345200,
write,key_2,1211.83,201,442,false,1775452272976872100,
write,key_8,1212.93,201,414,false,1775452272975766000,
write,key_8,1211.83,201,415,false,1775452272976872100,
write,key_6,1211.83,201,398,false,1775452272976872100,
write,key_6,1211.83,201,397,false,1775452272976872100,
write,key_5,1212.93,201,414,false,1775452272975766000,
read,key_0,1.64,200,438,false,1775452274188810300,
read,key_5,1.64,200,414,false,1775452274188810300,
write,key_8,1210.32,201,417,false,1775452272985268700,
write,key_8,1210.32,201,416,false,1775452272985268700,
read,key_2,12.99,200,442,false,1775452274190445600,
write,key_6,1210.12,201,399,false,1775452272994905200,
write,key_9,1210.12,201,429,false,1775452272994905200,
read,key_9,1.20,200,433,false,1775452274205132600,
write,key_9,1212.87,201,430,false,1775452274188810300,
write,key_4,1212.87,201,451,false,1775452274188810300,
write,key_1,1215.34,201,418,false,1775452274188810300,
write,key_7,1215.34,201,404,false,1775452274188810300,
read,key_3,1.30,200,401,false,1775452275404262900,
read,key_9,0.51,200,434,false,1775452275405565100,
write,key_3,1223.30,201,401,false,1775452274190445600,
write,key_9,1218.04,201,432,false,1775452274195701500,
write,key_4,1210.31,201,452,false,1775452274203436300,
write,key_9,1218.04,201,431,false,1775452274195701500,
write,key_9,1208.61,201,433,false,1775452274205132600,
write,key_2,1207.41,201,443,false,1775452274206335400,
read,key_2,1.60,200,443,false,1775452275413854400,
write,key_0,1210.80,201,439,false,1775452275401789300,
write,key_1,1206.51,201,419,false,1775452275406073900,
write,key_9,1210.80,201,434,false,1775452275401789300,
write,key_0,1208.33,201,440,false,1775452275404262900,
write,key_7,1208.67,201,405,false,1775452275413854400,
write,key_5,1208.67,201,415,false,1775452275413854400,
read,key_3,2.51,200,401,false,1775452276622639300,
write,key_4,1211.70,201,453,false,1775452275413854400,
write,key_1,1211.70,201,420,false,1775452275413854400,
write,key_5,1211.70,201,416,false,1775452275413854400,
write,key_6,1211.73,201,400,false,1775452275415459400,
read,key_1,1.64,200,421,false,1775452276625662300,
write,key_9,1215.65,201,435,false,1775452276612699000,
write,key_7,1215.65,201,406,false,1775452276612699000,
write,key_1,1216.16,201,421,false,1775452276612699000,
write,key_5,1216.16,201,417,false,1775452276612699000,
read,key_4,1.03,200,453,false,1775452277828968100,
read,key_7,1.03,200,408,false,1775452277828968100,
write,key_5,1209.65,201,418,false,1775452276625662300,
write,key_7,1209.65,201,407,false,1775452276625662300,
write,key_8,1210.15,201,418,false,1775452276625154000,
write,key_0,1212.67,201,441,false,1775452276622639300,
write,key_7,1209.05,201,408,false,1775452276627304900,
write,key_6,1209.05,201,401,false,1775452276627304900,
write,key_6,1212.81,201,402,false,1775452277828461700,
write,key_1,1211.27,201,422,false,1775452277829994200,
write,key_5,1211.27,201,419,false,1775452277829994200,
write,key_0,1212.81,201,442,false,1775452277828461700,
read,key_7,1.05,200,408,false,1775452279041378400,
read,key_0,1.05,200,443,false,1775452279041378400,
write,key_3,1208.48,201,403,false,1775452277836461200,
write,key_5,1209.52,201,421,false,1775452277835419400,
write,key_3,1209.52,201,402,false,1775452277835419400,
write,key_5,1208.48,201,422,false,1775452277836461200,
write,key_5,1210.52,201,420,false,1775452277835419400,
write,key_5,1211.56,201,423,false,1775452277835419400,
write,key_6,1209.23,201,403,false,1775452279045048700,
write,key_1,1207.19,201,424,false,1775452279047091300,
write,key_1,1209.23,201,423,false,1775452279045048700,
write,key_2,1211.85,201,444,false,1775452279042430100,
write,key_9,1211.85,201,437,false,1775452279042430100,
write,key_9,1212.90,201,436,false,1775452279041378400,
write,key_0,1212.90,201,443,false,1775452279041378400,
write,key_3,1209.23,201,404,false,1775452279045048700,
write,key_3,1209.23,201,405,false,1775452279045048700,
write,key_5,1210.65,201,424,false,1775452279046050100,
write,key_9,1215.07,201,438,false,1775452280254388200,
write,key_4,1215.07,201,454,false,1775452280254388200,
write,key_3,1215.07,201,406,false,1775452280254388200,
read,key_7,0.58,200,409,false,1775452281469571200,
write,key_0,1224.96,201,444,false,1775452280254388200,
write,key_3,1224.96,201,407,false,1775452280254388200,
write,key_4,1224.96,201,455,false,1775452280254388200,
write,key_7,1222.53,201,409,false,1775452280256810800,
write,key_6,1224.96,201,404,false,1775452280254388200,
write,key_8,1226.12,201,420,false,1775452280254388200,
write,key_8,1226.12,201,419,false,1775452280254388200,
read,key_3,1.17,200,409,false,1775452281479457100,
write,key_9,1210.86,201,439,false,1775452281469571200,
write,key_3,1210.86,201,408,false,1775452281469571200,
write,key_1,1213.19,201,425,false,1775452281470149300,
write,key_6,1208.41,201,406,false,1775452281480623800,
write,key_6,1209.58,201,405,false,1775452281479457100,
write,key_9,1209.58,201,440,false,1775452281479457100,
write,key_4,1209.58,201,456,false,1775452281479457100,
write,key_3,1209.58,201,409,false,1775452281479457100,
write,key_0,1209.47,201,445,false,1775452281480623800,
write,key_0,1209.47,201,446,false,1775452281480623800,
read,key_3,1.66,200,410,false,1775452282689149300,
write,key_2,1214.16,201,445,false,1775452282680537000,
write,key_7,1214.16,201,410,false,1775452282680537000,
write,key_3,1211.24,201,410,false,1775452282683455500,
write,key_6,1210.35,201,407,false,1775452282689149300,
write,key_1,1210.35,201,427,false,1775452282689149300,
write,key_1,1210.35,201,426,false,1775452282689149300,
write,key_5,1210.35,201,425,false,1775452282689149300,
write,key_9,1209.29,201,441,false,1775452282690202000,
read,key_9,1.42,200,442,false,1775452283899605000,
read,key_7,1.42,200,411,false,1775452283899605000,
write,key_0,1210.71,201,447,false,1775452282690202000,
write,key_9,1210.10,201,442,false,1775452282690809000,
write,key_3,1210.58,201,411,false,1775452283894809400,
write,key_1,1210.58,201,428,false,1775452283894809400,
write,key_7,1210.58,201,411,false,1775452283894809400,
write,key_5,1210.64,201,426,false,1775452283899605000,
write,key_3,1210.64,201,412,false,1775452283899605000,
write,key_6,1210.64,201,408,false,1775452283899605000,
write,key_2,1209.22,201,446,false,1775452283901022000,
write,key_4,1209.22,201,457,false,1775452283901022000,
write,key_5,1209.22,201,427,false,1775452283901022000,
write,key_9,1209.22,201,443,false,1775452283901022000,
write,key_8,1213.63,201,421,false,1775452285105497000,
write,key_4,1213.63,201,458,false,1775452285105497000,
write,key_9,1213.63,201,444,false,1775452285105497000,
write,key_6,1208.77,201,409,false,1775452285110356600,
write,key_9,1208.77,201,446,false,1775452285110356600,
write,key_4,1208.77,201,459,false,1775452285110356600,
write,key_9,1208.77,201,445,false,1775452285110356600,
write,key_8,1209.32,201,422,false,1775452285110356600,
write,key_5,1209.87,201,428,false,1775452285110356600,
write,key_0,1209.87,201,448,false,1775452285110356600,
read,key_0,14.44,200,450,false,1775452286320339500,
write,key_0,1216.08,201,450,false,1775452286319240000,
write,key_5,1216.08,201,429,false,1775452286319240000,
write,key_8,1216.08,201,423,false,1775452286319240000,
write,key_0,1216.08,201,449,false,1775452286319240000,
write,key_3,1221.97,201,414,false,1775452286319240000,
write,key_6,1221.43,201,410,false,1775452286319783200,
write,key_2,1220.87,201,447,false,1775452286320339500,
write,key_3,1221.97,201,413,false,1775452286319240000,
read,key_6,2.05,200,412,false,1775452287541325800,
write,key_1,1227.45,201,429,false,1775452286319240000,
write,key_5,1211.91,201,430,false,1775452286334779800,
write,key_3,1213.76,201,415,false,1775452287535432100,
write,key_6,1214.30,201,412,false,1775452287535432100,
write,key_7,1214.30,201,412,false,1775452287535432100,
write,key_6,1214.30,201,411,false,1775452287535432100,
write,key_4,1210.54,201,460,false,1775452287541325800,
write,key_2,1210.54,201,448,false,1775452287541325800,
write,key_7,1210.54,201,413,false,1775452287541325800,
write,key_5,1209.41,201,431,false,1775452287546805200,
write,key_7,1212.85,201,414,false,1775452287543372200,
write,key_3,1210.41,201,416,false,1775452287546805200,
read,key_4,4.30,200,460,false,1775452288756331400,
read,key_6,2.87,200,413,false,1775452288760637100,
write,key_1,1211.71,201,430,false,1775452288749841900,
write,key_0,1210.58,201,451,false,1775452288751980800,
write,key_2,1212.72,201,449,false,1775452288749841900,
write,key_3,1212.72,201,417,false,1775452288749841900,
write,key_6,1210.58,201,413,false,1775452288751980800,
write,key_8,1210.58,201,424,false,1775452288751980800,
read,key_4,1.04,200,460,false,1775452289962669000,
write,key_5,1211.63,201,432,false,1775452288756331400,
write,key_9,1210.63,201,447,false,1775452288757331600,
read,key_2,2.26,200,450,false,1775452289968070500,
write,key_8,1224.95,201,425,false,1775452288749841900,
write,key_5,1219.45,201,433,false,1775452288763508800,
write,key_6,1211.95,201,414,false,1775452289962669000,
write,key_8,1212.96,201,426,false,1775452289961662300,
write,key_9,1211.95,201,448,false,1775452289962669000,
write,key_2,1211.95,201,450,false,1775452289962669000,
write,key_3,1210.91,201,418,false,1775452289963713700,
write,key_6,1211.95,201,415,false,1775452289962669000,
read,key_0,1.58,200,452,false,1775452291174733500,
read,key_0,4.87,200,452,false,1775452291174733500,
write,key_5,1211.42,201,434,false,1775452289968070500,
write,key_1,1209.16,201,431,false,1775452289970332100,
write,key_6,1210.08,201,416,false,1775452289974905400,
write,key_0,1208.79,201,452,false,1775452289983067500,
write,key_1,1212.78,201,433,false,1775452291176314000,
write,key_1,1214.37,201,432,false,1775452291174733500,
write,key_6,1209.49,201,418,false,1775452291179605500,
write,key_8,1209.49,201,427,false,1775452291179605500,
write,key_2,1209.49,201,451,false,1775452291179605500,
write,key_3,1214.37,201,419,false,1775452291174733500,
write,key_6,1214.37,201,417,false,1775452291174733500,
write,key_9,1214.37,201,449,false,1775452291174733500,
read,key_8,2.15,200,427,true,1775452292389209700,
write,key_3,1211.14,201,420,false,1775452291185091700,
write,key_9,1211.24,201,450,false,1775452291191967300,
write,key_0,1213.16,201,453,false,1775452292389209700,
write,key_6,1213.16,201,419,false,1775452292389209700,
read,key_6,1.04,200,419,false,1775452293602484800,
write,key_8,1217.09,201,428,false,1775452292389209700,
write,key_9,1226.91,201,451,false,1775452292389209700,
write,key_7,1219.78,201,415,false,1775452292396339400,
write,key_5,1226.91,201,436,false,1775452292389209700,
write,key_2,1226.91,201,453,false,1775452292389209700,
write,key_2,1224.76,201,452,false,1775452292391360200,
write,key_5,1212.80,201,435,false,1775452292403320300,
write,key_8,1226.91,201,429,false,1775452292389209700,
write,key_4,1212.47,201,461,false,1775452293603523100,
write,key_5,1213.51,201,437,false,1775452293602484800,
write,key_6,1210.60,201,420,false,1775452293606415400,
write,key_6,1210.41,201,421,false,1775452293616233000,
write,key_0,1210.41,201,454,false,1775452293616233000,
write,key_3,1210.41,201,421,false,1775452293616233000,
write,key_1,1210.41,201,434,false,1775452293616233000,
write,key_0,1210.41,201,455,false,1775452293616233000,
read,key_0,1.39,200,456,false,1775452294826759400,
write,key_3,1211.81,201,422,false,1775452293616233000,
write,key_1,1211.81,201,435,false,1775452293616233000,
read,key_6,1.03,200,423,false,1775452294828154400,
write,key_0,1212.32,201,456,false,1775452294816109100,
write,key_6,1211.30,201,422,false,1775452294817124700,
write,key_8,1212.32,201,430,false,1775452294816109100,
write,key_6,1210.16,201,423,false,1775452294828154400,
write,key_0,1209.13,201,457,false,1775452294829189300,
write,key_7,1210.16,201,416,false,1775452294828154400,
write,key_1,1211.56,201,436,false,1775452294826759400,
write,key_9,1211.56,201,452,false,1775452294826759400,
write,key_8,1211.56,201,431,false,1775452294826759400,
write,key_2,1211.56,201,454,false,1775452294826759400,
write,key_2,1212.58,201,455,false,1775452296028535800,
write,key_7,1212.58,201,417,false,1775452296028535800,
write,key_8,1212.58,201,432,false,1775452296028535800,
read,key_4,1.47,200,462,false,1775452297241221800,
read,key_6,1.47,200,423,false,1775452297241221800,
write,key_3,1214.34,201,423,false,1775452296038429300,
write,key_7,1214.34,201,418,false,1775452296038429300,
write,key_0,1214.34,201,459,false,1775452296038429300,
write,key_4,1214.34,201,462,false,1775452296038429300,
write,key_8,1214.34,201,433,false,1775452296038429300,
write,key_2,1214.34,201,456,false,1775452296038429300,
write,key_0,1214.34,201,458,false,1775452296038429300,
write,key_8,1211.75,201,435,false,1775452297242695800,
write,key_5,1211.75,201,438,false,1775452297242695800,
write,key_8,1213.22,201,434,false,1775452297241221800,
write,key_8,1210.72,201,436,false,1775452297252878900,
write,key_4,1210.72,201,463,false,1775452297252878900,
read,key_2,1.46,200,456,false,1775452298463706100,
write,key_5,1212.68,201,439,false,1775452297252878900,
write,key_0,1212.68,201,460,false,1775452297252878900,
write,key_9,1212.68,201,453,false,1775452297252878900,
write,key_4,1212.68,201,464,false,1775452297252878900,
write,key_1,1214.82,201,437,false,1775452297252878900,
write,key_0,1211.76,201,461,false,1775452298454552900,
write,key_6,1211.76,201,424,false,1775452298454552900,
write,key_1,1211.76,201,438,false,1775452298454552900,
write,key_8,1208.05,201,437,false,1775452298465674600,
write,key_5,1210.02,201,440,false,1775452298463706100,
write,key_7,1208.05,201,419,false,1775452298465674600,
write,key_6,1208.56,201,425,false,1775452298465166000,
write,key_5,1208.05,201,441,false,1775452298465674600,
read,key_4,1.52,200,465,false,1775452299673840000,
write,key_3,1211.67,201,424,false,1775452298465674600,
write,key_2,1220.39,201,457,false,1775452298467805700,
read,key_8,1.06,200,438,false,1775452299688311800,
read,key_7,0.51,200,420,false,1775452299689374800,
write,key_2,1209.22,201,458,false,1775452299666423000,
write,key_9,1209.22,201,454,false,1775452299666423000,
write,key_3,1209.22,201,425,false,1775452299666423000,
write,key_2,1210.40,201,459,false,1775452299673840000,
write,key_4,1210.40,201,465,false,1775452299673840000,
write,key_8,1213.42,201,438,false,1775452299673840000,
write,key_7,1209.81,201,420,false,1775452299677453300,
write,key_3,1211.90,201,427,false,1775452299675357600,
write,key_3,1213.42,201,426,false,1775452299673840000,
write,key_4,1209.97,201,466,false,1775452299689881000,
write,key_0,1213.12,201,462,false,1775452300875753200,
write,key_3,1213.12,201,428,false,1775452300875753200,
write,key_4,1213.12,201,467,false,1775452300875753200,
write,key_5,1208.09,201,442,false,1775452300884350400,
read,key_7,0.67,200,420,false,1775452302092551400,
write,key_6,1209.77,201,426,false,1775452300884350400,
write,key_2,1211.38,201,460,false,1775452300887374000,
write,key_3,1211.38,201,430,false,1775452300887374000,
write,key_1,1211.38,201,439,false,1775452300887374000,
write,key_3,1211.38,201,429,false,1775452300887374000,
read,key_4,1.05,200,467,false,1775452302098863600,
read,key_2,2.12,200,461,false,1775452302098863600,
write,key_9,1210.33,201,455,false,1775452300899957900,
write,key_6,1212.55,201,427,false,1775452302088988100,
write,key_3,1213.15,201,431,false,1775452302088988100,
write,key_5,1213.15,201,443,false,1775452302088988100,
write,key_2,1208.98,201,461,false,1775452302094234200,
write,key_6,1209.99,201,428,false,1775452302093226300,
write,key_4,1209.63,201,468,false,1775452302099912400,
write,key_6,1210.68,201,429,false,1775452302098863600,
write,key_5,1210.68,201,444,false,1775452302098863600,
write,key_3,1208.56,201,432,false,1775452302100984700,
read,key_5,1.08,200,444,false,1775452303309657800,
write,key_9,1208.63,201,456,false,1775452302110398000,
read,key_3,1.12,200,433,false,1775452303319143000,
write,key_9,1213.85,201,458,false,1775452303302253900,
write,key_4,1212.78,201,469,false,1775452303303328300,
write,key_1,1214.45,201,440,false,1775452303301653100,
write,key_7,1213.85,201,421,false,1775452303302253900,
write,key_9,1212.78,201,457,false,1775452303303328300,
write,key_3,1209.89,201,433,false,1775452303309657800,
write,key_6,1209.89,201,430,false,1775452303309657800,
write,key_8,1212.02,201,439,false,1775452303309657800,
write,key_4,1210.93,201,470,false,1775452303310743800,
read,key_9,1.11,200,458,true,1775452304521785600,
read,key_4,1.08,200,470,false,1775452304522893300,
write,key_3,1209.50,201,434,false,1775452303320266900,
write,key_0,1213.29,201,463,false,1775452304516216400,
write,key_1,1213.29,201,441,false,1775452304516216400,
write,key_8,1213.29,201,440,false,1775452304516216400,
write,key_6,1213.29,201,431,false,1775452304516216400,
read,key_3,1.05,200,434,false,1775452305729620200,
write,key_1,1211.97,201,442,false,1775452304519662000,
write,key_5,1215.42,201,445,false,1775452304516216400,
write,key_7,1214.04,201,422,false,1775452304523973000,
write,key_0,1218.35,201,464,false,1775452304519662000,
write,key_9,1216.23,201,459,false,1775452304521785600,
write,key_4,1208.79,201,471,false,1775452304529873500,
read,key_2,1.26,200,463,false,1775452305738771600,
write,key_6,1213.02,201,433,false,1775452305729620200,
write,key_1,1210.89,201,443,false,1775452305731744100,
write,key_6,1213.02,201,432,false,1775452305729620200,
write,key_0,1211.97,201,465,false,1775452305730668100,
write,key_2,1213.02,201,462,false,1775452305729620200,
write,key_2,1210.89,201,463,false,1775452305731744100,
write,key_8,1209.17,201,441,false,1775452305738127900,
write,key_9,1207.27,201,460,false,1775452305740036700,
write,key_6,1209.17,201,434,false,1775452305738127900,
write,key_3,1209.17,201,435,false,1775452305738127900,
read,key_5,5.17,200,447,false,1775452306942750100,
write,key_0,1212.02,201,466,false,1775452306942750100,
write,key_2,1212.02,201,464,false,1775452306942750100,
write,key_5,1212.02,201,446,false,1775452306942750100,
write,key_1,1208.86,201,444,false,1775452306947414100,
write,key_6,1208.86,201,435,false,1775452306947414100,
write,key_3,1208.86,201,436,false,1775452306947414100,
write,key_0,1213.53,201,467,false,1775452306942750100,
write,key_5,1213.53,201,447,false,1775452306942750100,
read,key_5,1.50,200,447,false,1775452308154883600,1212.02
write,key_6,1211.00,201,436,false,1775452306947414100,
write,key_6,1211.50,201,437,false,1775452306947923300,
write,key_9,1212.06,201,461,false,1775452308154883600,
write,key_6,1212.06,201,438,false,1775452308154883600,
