type,key,latency_ms,status_code,version,stale,timestamp_unix_ns,rw_interval_ms
read,key_9,1.60,200,143,false,1775451948177604000,
read,key_5,1.03,200,153,false,1775451948178178300,
read,key_2,0.51,200,182,false,1775451948179208200,
read,key_8,0.51,200,172,false,1775451948179208200,
read,key_9,0.51,200,143,false,1775451948179208200,
read,key_5,1.09,200,153,false,1775451948179715100,
read,key_0,1.09,200,161,false,1775451948179715100,
read,key_8,0.51,200,172,false,1775451948180804700,
read,key_6,1.14,200,148,false,1775451948180804700,
read,key_8,0.64,200,172,false,1775451948181310400,
write,key_4,1209.51,201,160,false,1775451946973432400,
write,key_7,1210.02,201,145,false,1775451946972924800,
read,key_8,1.11,200,172,false,1775451948181948000,
read,key_9,1.11,200,143,false,1775451948181948000,
read,key_0,0.51,200,161,false,1775451948183057300,
read,key_9,1.04,200,143,false,1775451948183057300,
read,key_1,0.54,200,148,false,1775451948183565600,
read,key_3,1.04,200,157,false,1775451948183057300,
read,key_2,1.04,200,182,false,1775451948183057300,
read,key_0,1.07,200,161,false,1775451948184102300,
read,key_6,1.07,200,148,false,1775451948184102300,
read,key_7,1.07,200,146,false,1775451948184102300,
read,key_1,1.07,200,148,false,1775451948184102300,
read,key_9,0.56,200,143,false,1775451948185178300,
read,key_3,0.56,200,157,false,1775451948185178300,
read,key_8,1.14,200,172,false,1775451948185178300,
read,key_7,1.14,200,146,false,1775451948185178300,
read,key_0,0.57,200,161,false,1775451948185741600,
read,key_4,0.57,200,161,false,1775451948185741600,
read,key_9,1.12,200,143,false,1775451948186316000,
read,key_3,1.12,200,157,false,1775451948186316000,
read,key_0,1.12,200,161,true,1775451948186316000,
read,key_0,1.12,200,161,true,1775451948186316000,
read,key_9,0.54,200,143,false,1775451948187440000,
read,key_9,1.59,200,143,false,1775451948187440000,
read,key_1,1.59,200,148,false,1775451948187440000,
read,key_0,1.06,200,162,false,1775451948187977600,
read,key_8,0.54,200,172,false,1775451948189034100,
read,key_3,0.54,200,157,false,1775451948189034100,
read,key_3,1.07,200,157,false,1775451948189034100,
write,key_7,1209.86,201,146,false,1775451946980136700,
read,key_1,0.53,200,148,false,1775451948190108700,
read,key_5,1.06,200,153,false,1775451948189570200,
read,key_0,0.53,200,162,false,1775451948190108700,
read,key_3,1.06,200,157,false,1775451948189570200,
read,key_5,1.08,200,153,false,1775451948190634200,
read,key_1,1.08,200,148,false,1775451948190634200,
read,key_7,1.08,200,146,false,1775451948190634200,
read,key_9,1.61,200,143,false,1775451948190634200,
read,key_3,1.05,200,157,false,1775451948191711100,
read,key_8,1.05,200,172,false,1775451948191711100,
read,key_9,1.12,200,143,false,1775451948192242900,
read,key_1,1.65,200,148,false,1775451948191711100,
read,key_4,1.14,200,161,false,1775451948192764900,
read,key_3,1.08,200,157,false,1775451948193365900,
read,key_0,1.08,200,162,false,1775451948193365900,
read,key_3,1.09,200,157,false,1775451948193908000,
read,key_8,0.54,200,172,false,1775451948194450000,
read,key_8,0.54,200,172,false,1775451948194450000,
read,key_0,0.54,200,162,false,1775451948194994600,
read,key_0,1.06,200,162,false,1775451948194994600,
read,key_3,1.58,200,157,false,1775451948194994600,
read,key_4,1.04,200,161,false,1775451948195534800,
read,key_4,1.06,200,161,false,1775451948196051100,
read,key_4,0.54,200,161,false,1775451948196571600,
read,key_1,1.29,200,148,false,1775451948196571600,
write,key_4,1207.92,201,161,false,1775451946990374000,
write,key_8,1208.79,201,172,false,1775451946989497900,
read,key_8,1.29,200,172,false,1775451948197110700,
read,key_4,1.29,200,161,false,1775451948197110700,
read,key_3,1.42,200,157,true,1775451948198402000,
read,key_5,1.42,200,153,false,1775451948198402000,
read,key_7,0.51,200,147,false,1775451948199823400,
read,key_3,0.51,200,158,false,1775451948199823400,
read,key_9,1.05,200,143,false,1775451948200334100,
read,key_1,4.62,200,149,false,1775451948198402000,
read,key_5,0.92,200,153,false,1775451948203027800,
read,key_6,1.06,200,149,false,1775451948203944500,
read,key_8,0.70,200,172,false,1775451948205003000,
read,key_0,0.78,200,163,false,1775451948205703900,
write,key_0,1210.31,201,161,false,1775451947004171700,
read,key_0,0.00,200,163,false,1775451948214588300,
read,key_8,2.15,200,172,false,1775451948214588300,
read,key_4,1.03,200,161,false,1775451948216734900,
read,key_8,0.51,200,172,false,1775451948217767400,
read,key_2,1.35,200,182,false,1775451948218273100,
read,key_9,0.84,200,144,false,1775451948219625800,
read,key_0,0.88,200,163,false,1775451948220465400,
read,key_1,0.93,200,149,false,1775451948221342400,
read,key_0,0.84,200,163,false,1775451948222267600,
read,key_2,0.50,200,182,false,1775451948223108700,
read,key_7,0.60,200,147,false,1775451948223613100,
read,key_2,1.52,200,182,false,1775451948224215100,
read,key_3,1.01,200,158,false,1775451948225735200,
write,key_2,1214.22,201,182,false,1775451947028355100,
read,key_8,1.51,200,172,false,1775451948242683400,
read,key_0,0.51,200,163,false,1775451948244191300,
read,key_7,1.01,200,148,false,1775451948244699400,
read,key_5,1.04,200,153,false,1775451948245707600,
read,key_4,0.99,200,161,false,1775451948246746000,
read,key_1,0.50,200,149,false,1775451948247739300,
read,key_2,1.20,200,182,false,1775451948248242800,
read,key_9,0.88,200,144,false,1775451948249444400,
read,key_9,0.91,200,144,false,1775451948250321600,
read,key_8,0.87,200,172,false,1775451948251230700,
write,key_6,1214.53,201,148,false,1775451948179715100,
read,key_9,0.71,200,144,false,1775451949394359400,
write,key_0,1210.73,201,162,false,1775451948187440000,
read,key_4,1.41,200,161,false,1775451949398283200,
read,key_6,0.94,200,149,false,1775451949399696600,
read,key_1,1.52,200,150,false,1775451949400637000,
read,key_8,1.55,200,172,false,1775451949402156200,
read,key_4,1.40,200,161,false,1775451949403703300,
read,key_9,0.51,200,144,false,1775451949405101900,
write,key_7,1212.73,201,147,false,1775451948192764900,
read,key_9,1.10,200,144,false,1775451949405608000,
read,key_0,1.10,200,163,false,1775451949405608000,
read,key_0,0.54,200,163,false,1775451949406709000,
read,key_8,0.95,200,172,false,1775451949407244900,
read,key_1,1.49,200,150,false,1775451949406709000,
read,key_3,1.08,200,158,false,1775451949408196500,
read,key_7,1.08,200,149,false,1775451949408196500,
read,key_0,0.98,200,163,false,1775451949409277700,
read,key_9,0.98,200,144,false,1775451949409277700,
write,key_3,1212.80,201,158,false,1775451948198402000,
write,key_0,1210.87,201,163,false,1775451948200334100,
write,key_1,1213.34,201,149,false,1775451948197864900,
write,key_6,1209.82,201,149,false,1775451948201388900,
read,key_8,1.05,200,172,false,1775451949410261700,
read,key_5,0.50,200,153,false,1775451949411316000,
read,key_3,0.50,200,158,false,1775451949411316000,
read,key_1,0.50,200,150,false,1775451949411316000,
read,key_4,1.24,200,161,false,1775451949411316000,
read,key_0,1.24,200,163,false,1775451949411316000,
read,key_2,1.27,200,183,false,1775451949411820900,
read,key_0,0.54,200,163,false,1775451949412558400,
read,key_8,1.27,200,172,false,1775451949411820900,
read,key_8,1.81,200,172,false,1775451949411820900,
read,key_9,1.06,200,144,false,1775451949413093900,
read,key_8,0.52,200,172,false,1775451949413630600,
read,key_9,0.64,200,144,false,1775451949414150900,
read,key_9,1.18,200,144,false,1775451949414150900,
write,key_9,1209.25,201,144,false,1775451948206482500,
read,key_3,3.29,200,158,false,1775451949413093900,
read,key_1,1.60,200,150,false,1775451949414787500,
read,key_2,4.71,200,183,false,1775451949412558400,
read,key_6,1.42,200,149,false,1775451949415845700,
read,key_7,1.42,200,149,true,1775451949415845700,
read,key_2,0.88,200,183,false,1775451949416387400,
read,key_5,1.38,200,153,false,1775451949416387400,
read,key_7,0.51,200,149,true,1775451949417265600,
read,key_4,1.25,200,161,false,1775451949417265600,
read,key_0,1.25,200,164,true,1775451949417265600,
read,key_0,1.43,200,165,false,1775451949418513300,
read,key_7,1.43,200,150,false,1775451949418513300,
read,key_4,0.99,200,161,false,1775451949419941100,
read,key_4,1.19,200,161,false,1775451949420934400,
read,key_9,0.95,200,144,false,1775451949422128400,
read,key_3,0.51,200,159,false,1775451949423080200,
write,key_7,1211.82,201,148,false,1775451948226742200,
read,key_6,1.51,200,149,false,1775451949438677600,
read,key_9,1.30,200,144,false,1775451949440190500,
write,key_7,1211.23,201,149,false,1775451948252102600,
read,key_2,1.13,200,184,false,1775451949463442300,
read,key_9,1.02,200,144,false,1775451949464569900,
read,key_9,0.52,200,144,false,1775451949465592900,
read,key_3,1.08,200,159,false,1775451949466112600,
write,key_1,1212.05,201,150,false,1775451949395068100,
read,key_9,2.46,200,144,false,1775451950607227100,
read,key_2,1.06,200,185,false,1775451950609691900,
read,key_8,0.96,200,172,false,1775451950610749100,
write,key_2,1211.06,201,183,false,1775451949410261700,
read,key_8,0.93,200,172,false,1775451950621428500,
read,key_8,0.84,200,172,false,1775451950622360400,
read,key_2,0.87,200,185,false,1775451950623204300,
read,key_8,0.51,200,172,false,1775451950624074500,
write,key_0,1211.95,201,164,false,1775451949413093900,
read,key_3,0.57,200,159,false,1775451950624583100,
read,key_3,1.23,200,159,false,1775451950625153100,
read,key_5,1.23,200,153,false,1775451950625153100,
read,key_2,0.52,200,185,false,1775451950626386700,
write,key_7,1209.53,201,150,false,1775451949417265600,
read,key_1,0.52,200,152,false,1775451950626386700,
write,key_0,1209.02,201,165,false,1775451949417772100,
read,key_9,0.76,200,144,false,1775451950626904200,
read,key_2,1.30,200,185,false,1775451950626904200,
read,key_7,1.30,200,150,false,1775451950626904200,
read,key_1,1.07,200,152,false,1775451950627666200,
read,key_1,0.54,200,152,false,1775451950628205100,
read,key_6,2.35,200,149,false,1775451950626904200,
read,key_8,1.05,200,172,false,1775451950628205100,
read,key_5,0.52,200,153,false,1775451950628740500,
write,key_3,1211.92,201,159,false,1775451949417772100,
write,key_2,1209.75,201,184,false,1775451949419941100,
read,key_4,1.06,200,162,false,1775451950628740500,
read,key_7,0.54,200,150,false,1775451950629258500,
read,key_3,1.08,200,159,false,1775451950629799800,
read,key_7,1.62,200,150,false,1775451950629258500,
read,key_2,1.62,200,185,false,1775451950629258500,
read,key_7,1.08,200,150,false,1775451950629799800,
read,key_5,0.54,200,154,false,1775451950630341800,
read,key_7,0.60,200,150,false,1775451950630879200,
read,key_7,1.22,200,150,false,1775451950630879200,
read,key_1,1.22,200,152,false,1775451950630879200,
read,key_4,1.22,200,162,false,1775451950630879200,
read,key_6,1.22,200,149,false,1775451950630879200,
read,key_7,0.63,200,150,false,1775451950631476200,
read,key_0,0.53,200,165,false,1775451950632103200,
read,key_6,0.53,200,149,false,1775451950632103200,
read,key_3,0.53,200,159,false,1775451950632103200,
read,key_1,1.06,200,152,false,1775451950632103200,
read,key_4,0.53,200,162,false,1775451950632636400,
read,key_7,1.07,200,150,false,1775451950632636400,
read,key_1,1.07,200,152,false,1775451950632636400,
read,key_6,1.07,200,149,false,1775451950633166500,
write,key_1,1211.08,201,151,false,1775451949423589800,
read,key_4,1.11,200,162,false,1775451950634241100,
read,key_8,1.64,200,172,false,1775451950633709000,
read,key_2,1.11,200,185,false,1775451950634241100,
read,key_5,0.59,200,154,false,1775451950635350000,
read,key_7,1.15,200,150,false,1775451950634782600,
read,key_4,3.31,200,162,false,1775451950633166500,
read,key_6,1.13,200,149,false,1775451950635350000,
read,key_4,1.13,200,162,false,1775451950635350000,
read,key_6,1.08,200,149,false,1775451950635936400,
read,key_4,1.08,200,162,false,1775451950635936400,
read,key_2,1.07,200,185,false,1775451950636479600,
read,key_9,1.07,200,145,false,1775451950636479600,
read,key_2,1.62,200,185,false,1775451950636479600,
read,key_5,1.62,200,154,false,1775451950637017700,
read,key_6,1.62,200,149,false,1775451950637017700,
read,key_4,0.54,200,162,false,1775451950638097300,
read,key_2,1.09,200,185,false,1775451950637550100,
read,key_7,0.54,200,150,false,1775451950638636400,
read,key_4,0.54,200,162,true,1775451950638636400,
read,key_0,1.12,200,165,false,1775451950638636400,
read,key_1,1.52,200,152,false,1775451950639176400,
read,key_9,2.57,200,145,false,1775451950638636400,
read,key_9,1.45,200,145,false,1775451950639759700,
read,key_3,1.07,200,159,false,1775451950640700400,
read,key_6,0.56,200,149,false,1775451950641206100,
read,key_7,1.16,200,150,false,1775451950641206100,
read,key_2,0.59,200,185,false,1775451950641769200,
read,key_1,1.13,200,152,false,1775451950641769200,
read,key_7,0.53,200,150,false,1775451950642362900,
read,key_5,1.05,200,154,false,1775451950642362900,
read,key_7,1.40,200,150,false,1775451950642896300,
read,key_8,1.40,200,173,false,1775451950642896300,
read,key_1,0.88,200,152,false,1775451950643415400,
read,key_9,0.93,200,145,false,1775451950644296600,
read,key_3,0.93,200,159,false,1775451950644296600,
read,key_2,0.93,200,185,false,1775451950644296600,
read,key_3,0.51,200,159,false,1775451950645221900,
read,key_6,1.02,200,149,false,1775451950645221900,
read,key_4,1.29,200,163,false,1775451950645729500,
read,key_7,0.77,200,150,false,1775451950646246700,
read,key_6,0.53,200,149,false,1775451950647017600,
read,key_2,2.12,200,185,false,1775451950647017600,
read,key_7,1.58,200,150,false,1775451950649134400,
read,key_8,0.93,200,173,false,1775451950650714300,
write,key_1,1210.94,201,152,false,1775451949441494500,
read,key_2,0.91,200,185,false,1775451950651643000,
read,key_0,0.96,200,165,false,1775451950652549200,
read,key_8,0.96,200,173,false,1775451950652549200,
read,key_9,0.51,200,146,false,1775451950653508100,5.96
read,key_7,0.51,200,150,false,1775451950653508100,
read,key_3,1.13,200,159,false,1775451950654015100,
read,key_8,0.51,200,173,false,1775451950655144800,
write,key_2,1212.28,201,185,false,1775451949467192700,
write,key_4,1212.13,201,162,false,1775451950611707600,
read,key_4,1.43,200,163,false,1775451951823945900,
read,key_0,0.51,200,166,false,1775451951825378700,1169.62
read,key_0,1.37,200,166,false,1775451951825885000,1170.12
read,key_8,0.89,200,173,false,1775451951827258700,
read,key_6,0.86,200,150,false,1775451951828153000,1148.46
read,key_0,0.87,200,166,false,1775451951829016200,1173.26
write,key_5,1211.43,201,154,false,1775451950629799800,
write,key_9,1208.59,201,145,false,1775451950632103200,
read,key_4,2.74,200,164,false,1775451951841338200,
write,key_8,1209.92,201,173,false,1775451950637550100,
write,key_4,1208.29,201,163,false,1775451950639176400,
read,key_3,0.95,200,160,false,1775451951847576900,
read,key_0,0.95,200,166,false,1775451951847576900,1191.82
read,key_5,0.51,200,155,false,1775451951848532500,
read,key_2,1.34,200,186,false,1775451951849040100,
read,key_8,0.50,200,173,false,1775451951850383700,
read,key_4,1.04,200,165,false,1775451951850888600,
read,key_3,0.51,200,160,false,1775451951851931900,
read,key_0,0.00,200,166,false,1775451951852439400,1196.68
write,key_1,1208.47,201,153,false,1775451950645221900,
read,key_7,1.12,200,150,false,1775451951853806000,
read,key_3,0.51,200,160,false,1775451951854929800,
read,key_2,1.01,200,186,false,1775451951855437000,
read,key_8,1.14,200,173,false,1775451951856446900,
write,key_9,1209.93,201,146,false,1775451950647548300,
read,key_6,0.51,200,150,false,1775451951857592000,1177.90
read,key_8,0.51,200,173,false,1775451951857592000,
read,key_2,1.47,200,186,false,1775451951858099800,
read,key_6,1.47,200,150,false,1775451951858099800,1178.41
read,key_2,0.98,200,186,false,1775451951859565800,
read,key_7,0.98,200,150,false,1775451951859565800,
read,key_4,1.04,200,165,false,1775451951860550400,
read,key_2,1.04,200,186,false,1775451951860550400,
read,key_8,0.51,200,173,false,1775451951861587400,
read,key_5,0.51,200,156,false,1775451951861587400,9.15
read,key_4,0.61,200,165,false,1775451951862094500,
read,key_6,0.61,200,150,false,1775451951862094500,1182.40
read,key_2,1.08,200,186,false,1775451951862709300,
write,key_2,1209.66,201,186,false,1775451950654015100,
write,key_0,1208.03,201,166,false,1775451950655652600,
read,key_7,1.08,200,150,false,1775451951862709300,
read,key_2,1.07,200,186,false,1775451951863789600,
read,key_8,1.07,200,173,false,1775451951863789600,
read,key_3,1.07,200,160,false,1775451951863789600,
read,key_4,1.07,200,165,false,1775451951863789600,
read,key_1,0.50,200,153,false,1775451951864865000,
read,key_8,0.50,200,173,false,1775451951864865000,
read,key_8,0.50,200,173,false,1775451951864865000,
read,key_1,0.50,200,153,false,1775451951864865000,
read,key_6,1.51,200,150,false,1775451951865368900,1185.68
read,key_3,1.51,200,160,false,1775451951865368900,
read,key_5,1.40,200,156,false,1775451951866884400,14.44
read,key_8,1.40,200,173,false,1775451951866884400,
read,key_6,1.00,200,150,false,1775451951868280800,1188.59
read,key_5,1.00,200,156,false,1775451951868280800,15.84
read,key_8,1.32,200,173,false,1775451951869277400,
read,key_6,1.32,200,150,false,1775451951869277400,1189.58
read,key_1,6.13,200,153,false,1775451951865368900,
read,key_2,0.89,200,186,false,1775451951870603400,
read,key_7,1.40,200,151,false,1775451951870603400,
read,key_8,0.50,200,173,false,1775451951871496400,
read,key_8,0.50,200,173,false,1775451951871496400,
read,key_0,0.80,200,166,false,1775451951872000600,1216.24
read,key_1,1.14,200,153,false,1775451951872795900,
read,key_6,1.14,200,150,false,1775451951873931000,1194.24
read,key_9,0.50,200,146,false,1775451951875066600,1227.41
read,key_8,3.57,200,173,false,1775451951872000600,
read,key_2,0.52,200,186,false,1775451951875570800,
read,key_8,0.52,200,173,false,1775451951875570800,
read,key_5,1.48,200,156,false,1775451951876087700,23.65
read,key_3,1.48,200,160,false,1775451951876087700,
read,key_0,0.91,200,166,false,1775451951877567000,1221.80
read,key_1,0.91,200,153,false,1775451951877567000,
read,key_9,0.91,200,146,false,1775451951878477700,1230.82
read,key_5,0.91,200,156,false,1775451951878477700,26.04
read,key_8,0.51,200,173,true,1775451951879382900,
read,key_3,1.02,200,160,false,1775451951879888600,
read,key_5,0.97,200,156,false,1775451951880913600,28.47
read,key_2,0.85,200,186,false,1775451951881882200,
read,key_1,0.50,200,153,false,1775451951882737400,
read,key_3,0.56,200,160,false,1775451951883241700,
read,key_3,0.52,200,160,false,1775451951883797700,
read,key_2,0.00,200,186,false,1775451951884315200,
write,key_6,1211.79,201,150,false,1775451950679584100,
read,key_5,0.51,200,156,false,1775451951891487200,39.04
read,key_7,1.66,200,152,false,1775451951891993600,19.99
read,key_4,0.53,200,165,false,1775451951893653000,
read,key_8,1.05,200,174,false,1775451951894187100,
read,key_0,0.53,200,166,false,1775451951895242500,1239.48
read,key_5,0.52,200,156,false,1775451951895776200,43.33
read,key_6,1.45,200,150,false,1775451951896294500,1216.60
read,key_4,0.53,200,165,false,1775451951897741000,
read,key_5,1.08,200,156,false,1775451951898271900,45.83
read,key_6,0.53,200,150,false,1775451951899350500,1219.65
read,key_7,1.07,200,152,false,1775451951899881200,27.88
read,key_0,0.54,200,166,false,1775451951900949200,1245.18
write,key_3,1213.11,201,160,false,1775451951829885900,
write,key_4,1212.42,201,164,false,1775451951841338200,
write,key_5,1209.67,201,155,false,1775451951844082300,
read,key_3,0.51,200,160,false,1775451953053868700,
read,key_0,1.20,200,166,false,1775451953053868700,2398.00
read,key_6,1.23,200,150,false,1775451953054376500,2374.57
write,key_4,1207.49,201,165,false,1775451951848532500,
read,key_1,1.04,200,156,false,1775451953055609500,
read,key_0,1.11,200,166,false,1775451953056130400,2400.26
read,key_6,0.73,200,150,false,1775451953057242500,2377.44
read,key_0,1.33,200,166,false,1775451953056647800,2400.78
read,key_1,1.06,200,156,false,1775451953057976200,
read,key_7,1.06,200,152,false,1775451953057976200,1185.87
read,key_3,0.51,200,160,false,1775451953059041100,
read,key_5,0.51,200,156,false,1775451953059041100,1206.49
read,key_9,0.64,200,146,false,1775451953059548800,2411.78
read,key_1,1.17,200,156,false,1775451953059548800,
read,key_9,0.53,200,146,false,1775451953060187100,2412.42
write,key_5,1209.31,201,156,false,1775451951852439400,
read,key_1,1.14,200,156,false,1775451953060720600,
read,key_8,1.65,200,175,false,1775451953060720600,17.62
read,key_8,1.04,200,175,false,1775451953061860400,18.76
read,key_9,1.04,200,146,false,1775451953061860400,2414.09
read,key_2,0.54,200,186,false,1775451953062368100,
read,key_0,0.58,200,166,false,1775451953062904300,2407.03
read,key_7,0.58,200,152,false,1775451953062904300,1190.79
read,key_5,1.18,200,156,false,1775451953062904300,1210.35
read,key_1,0.60,200,156,false,1775451953063481800,
read,key_5,0.95,200,156,false,1775451953064084400,1211.53
read,key_0,0.95,200,166,false,1775451953064084400,2408.21
read,key_9,0.51,200,146,false,1775451953065037400,2417.27
read,key_4,1.02,200,166,false,1775451953065037400,
read,key_1,0.52,200,156,false,1775451953065544900,
read,key_7,1.01,200,152,false,1775451953066061500,1193.95
read,key_7,3.25,200,152,false,1775451953067074600,1194.96
read,key_2,0.51,200,187,false,1775451953070327000,4.26
read,key_1,1.04,200,156,false,1775451953070832400,
write,key_7,1211.97,201,151,false,1775451951865368900,
read,key_1,1.00,200,156,false,1775451953077454900,
read,key_4,0.90,200,166,false,1775451953078454900,
read,key_0,0.86,200,166,false,1775451953079357000,2423.48
read,key_9,0.51,200,146,false,1775451953080222500,2432.45
write,key_7,1208.62,201,152,false,1775451951872000600,
read,key_3,1.10,200,161,false,1775451953080730100,8.86
read,key_9,0.86,200,146,false,1775451953081828400,2434.06
read,key_3,0.83,200,161,false,1775451953082692300,10.82
read,key_1,0.50,200,157,false,1775451953083519600,
read,key_1,0.98,200,157,false,1775451953084023900,
read,key_8,0.51,200,175,false,1775451953085001700,41.90
read,key_7,0.52,200,152,false,1775451953085508400,1213.40
write,key_8,1209.72,201,174,false,1775451951879382900,
read,key_6,0.51,200,150,false,1775451953089217100,2409.41
read,key_5,1.05,200,156,false,1775451953089723300,1237.17
read,key_6,1.14,200,150,false,1775451953090771900,2410.97
read,key_3,0.90,200,161,false,1775451953091912900,20.04
read,key_6,0.51,200,150,false,1775451953092816700,2413.01
read,key_6,1.21,200,150,false,1775451953093323900,2413.52
write,key_1,1210.61,201,154,false,1775451951884315200,
read,key_5,0.51,200,156,false,1775451953094529500,1241.98
read,key_1,0.76,200,157,false,1775451953095036700,
read,key_6,0.76,200,150,false,1775451953095036700,2415.23
read,key_5,0.52,200,156,false,1775451953095795200,1243.24
read,key_3,1.51,200,161,false,1775451953096313000,24.44
read,key_9,0.91,200,146,false,1775451953097824700,2450.05
read,key_4,0.84,200,168,false,1775451953098731400,2.94
read,key_0,0.51,200,166,false,1775451953099571300,2443.70
write,key_1,1212.40,201,155,false,1775451951901484300,
read,key_1,1.32,200,158,false,1775451953113992700,13.91
read,key_2,0.51,200,187,false,1775451953115318300,49.25
read,key_3,0.52,200,161,false,1775451953115825500,43.95
write,key_8,1211.44,201,175,false,1775451953043102100,
write,key_1,1210.18,201,156,false,1775451953055073700,
write,key_4,1211.47,201,166,false,1775451953063481800,
write,key_2,1209.40,201,187,false,1775451953066061500,
write,key_3,1210.76,201,161,false,1775451953071873200,
write,key_1,1209.75,201,157,false,1775451953080730100,
write,key_4,1210.00,201,167,false,1775451953086026200,
write,key_4,1212.60,201,168,false,1775451953095795200,
write,key_1,1211.40,201,158,false,1775451953100079200,
