type,key,latency_ms,status_code,version,stale,timestamp_unix_ns,rw_interval_ms
read,key_0,5.16,200,1,false,1775451751253032100,
read,key_2,16.04,404,0,false,1775451751242679000,
read,key_1,3.34,200,2,false,1775451751258715600,44.01
read,key_2,18.23,404,0,false,1775451751248618800,
read,key_3,11.81,200,1,false,1775451751258188600,223.35
read,key_3,7.94,200,1,false,1775451751262056900,227.22
read,key_2,4.63,404,0,false,1775451751269997400,
read,key_5,8.78,200,1,false,1775451751266851700,
read,key_1,2.44,200,2,false,1775451751274632000,59.93
read,key_1,2.96,200,2,false,1775451751275631800,60.93
read,key_9,3.68,404,0,false,1775451751277069600,
read,key_8,11.32,404,0,false,1775451751269997400,
read,key_0,1.66,200,1,false,1775451751281315500,
read,key_7,6.11,200,1,false,1775451751278589300,233.08
read,key_7,4.36,200,1,false,1775451751280748200,235.24
read,key_5,2.64,200,1,false,1775451751282980300,
read,key_3,2.21,200,1,false,1775451751284701000,249.86
read,key_8,1.80,404,0,false,1775451751285111500,
read,key_4,1.29,404,0,false,1775451751285617900,
read,key_1,2.71,200,2,false,1775451751286913300,72.21
read,key_0,2.71,200,1,false,1775451751286913300,
read,key_8,1.67,404,0,false,1775451751289621200,
read,key_3,4.16,200,1,false,1775451751291289400,256.45
read,key_2,5.83,404,0,false,1775451751289621200,
read,key_0,9.16,200,1,false,1775451751286913300,
read,key_5,1.28,200,1,false,1775451751295446800,
read,key_0,1.19,200,1,false,1775451751296079800,
read,key_0,1.82,200,1,false,1775451751295446800,
read,key_3,1.94,200,1,false,1775451751297267400,262.43
read,key_5,4.16,200,1,false,1775451751297267400,
read,key_7,5.21,200,1,false,1775451751296731700,251.22
read,key_6,0.52,200,1,false,1775451751301430700,
read,key_3,2.74,200,1,false,1775451751299207700,264.37
read,key_4,2.14,404,0,false,1775451751301947200,
read,key_0,2.14,200,1,false,1775451751301947200,
read,key_1,2.70,200,2,false,1775451751301947200,87.24
read,key_5,3.15,200,1,false,1775451751304646800,
read,key_6,3.42,200,1,false,1775451751307797300,
read,key_5,8.28,200,1,false,1775451751304087600,
read,key_0,1.15,200,1,false,1775451751311214500,
read,key_4,8.28,404,0,false,1775451751304087600,
read,key_4,2.06,404,0,false,1775451751312366900,
read,key_5,2.06,200,1,false,1775451751312366900,
read,key_3,2.06,200,1,false,1775451751312366900,277.53
read,key_8,0.51,404,0,false,1775451751314430000,
read,key_6,0.51,200,1,false,1775451751314430000,
read,key_9,1.52,404,0,false,1775451751314430000,
read,key_1,2.07,200,2,false,1775451751314938600,100.23
read,key_5,1.66,200,1,false,1775451751315946300,
read,key_3,4.35,200,1,false,1775451751317010400,282.17
read,key_4,7.12,404,0,false,1775451751314938600,
read,key_7,1.21,200,1,false,1775451751321358600,275.84
read,key_2,3.51,404,0,false,1775451751322564300,
read,key_0,4.02,200,1,false,1775451751322054400,
read,key_6,2.03,200,1,false,1775451751326078700,
read,key_7,2.03,200,1,false,1775451751326078700,280.56
read,key_0,3.67,200,1,false,1775451751328110500,
read,key_1,1.76,200,2,false,1775451751331786000,117.08
read,key_7,6.98,200,1,false,1775451751328110500,282.60
read,key_1,2.85,200,2,false,1775451751333551000,118.84
read,key_8,1.31,404,0,false,1775451751335091300,
read,key_4,1.65,404,0,false,1775451751336405500,
read,key_4,9.11,404,0,false,1775451751336405500,
read,key_7,7.46,200,1,false,1775451751338054200,292.54
read,key_8,1.74,404,0,false,1775451751345519100,
read,key_4,2.26,404,0,false,1775451751345519100,
read,key_9,4.53,404,0,false,1775451751347781700,
read,key_7,5.05,200,1,false,1775451751347263100,301.75
read,key_7,1.54,200,1,false,1775451751352312100,306.79
read,key_6,3.23,200,1,false,1775451751352312100,
read,key_9,1.69,404,0,false,1775451751353851200,
read,key_0,0.59,200,1,false,1775451751355537400,
read,key_0,4.04,200,1,false,1775451751355537400,
read,key_9,1.11,404,0,false,1775451751359578900,
read,key_2,1.54,200,1,false,1775451751360685600,
read,key_5,1.27,200,2,false,1775451751362224000,
read,key_6,1.54,200,1,false,1775451751363498200,
read,key_7,1.44,200,1,false,1775451751365040000,319.52
read,key_1,0.51,200,2,false,1775451751366479300,151.77
read,key_7,2.04,200,1,false,1775451751366984900,321.47
read,key_4,1.46,404,0,false,1775451751369021900,
read,key_5,1.83,200,2,false,1775451751370485600,
read,key_4,1.12,404,0,false,1775451751372318500,
read,key_0,2.46,200,1,false,1775451751373437700,
read,key_5,5.42,200,2,false,1775451751375900800,
read,key_2,1.59,200,1,false,1775451751381325800,
read,key_0,5.48,200,1,false,1775451751382915900,
read,key_7,1.51,200,1,false,1775451751388393100,342.87
read,key_9,1.95,404,0,false,1775451751389908400,
read,key_9,2.12,404,0,false,1775451751391861000,
read,key_0,6.78,200,1,false,1775451751393985900,
read,key_7,1.45,200,1,false,1775451751400765800,355.24
read,key_3,1.97,200,1,false,1775451751402213200,367.37
read,key_2,1.06,200,1,false,1775451751404182000,
read,key_7,1.69,200,1,false,1775451751405239100,359.72
read,key_6,2.54,200,1,false,1775451751406927100,
read,key_4,10.51,404,0,false,1775451751409468200,
read,key_8,4.73,404,0,false,1775451751419977800,
read,key_5,3.10,200,2,false,1775451751424707000,
read,key_4,4.90,404,0,false,1775451751427807300,
read,key_3,6.45,200,1,false,1775451751432707700,397.86
read,key_0,5.40,200,1,false,1775451751439157600,
read,key_2,1.07,200,1,false,1775451751444562800,
read,key_9,0.54,404,0,false,1775451751445630100,
read,key_7,1.65,200,1,false,1775451751446167800,400.64
read,key_0,5.04,200,1,false,1775451751447819200,
read,key_6,1.64,200,1,false,1775451751452857700,
read,key_3,1.97,200,1,false,1775451751454496500,419.64
read,key_6,7.89,200,1,false,1775451751456466000,
write,key_1,1242.77,201,1,false,1775451750615534900,
read,key_7,2.13,200,1,false,1775451751858422800,812.86
read,key_6,2.04,200,1,false,1775451751860554100,
read,key_9,1.06,404,0,false,1775451751862599200,
read,key_9,1.51,404,0,false,1775451751863662500,
read,key_4,6.84,404,0,false,1775451751865178300,
read,key_2,6.22,200,1,false,1775451751872017900,
read,key_6,5.03,200,1,false,1775451751878237000,
read,key_5,1.90,200,3,false,1775451751883269900,418.87
read,key_8,1.07,404,0,false,1775451751885169900,
read,key_5,2.16,200,3,false,1775451751886236000,421.84
read,key_0,6.47,200,1,false,1775451751888398500,
read,key_6,1.57,200,1,false,1775451751894874600,
read,key_6,1.65,200,1,false,1775451751896448600,
read,key_8,1.51,404,0,false,1775451751898095900,
read,key_1,1.64,200,2,false,1775451751899609800,684.85
read,key_0,1.55,200,1,false,1775451751901253200,
read,key_6,1.19,200,1,false,1775451751902804900,
read,key_3,2.42,200,1,false,1775451751903998500,869.10
read,key_5,2.02,200,3,false,1775451751906423800,442.02
read,key_5,5.07,200,3,false,1775451751908447500,444.05
read,key_6,1.51,200,1,false,1775451751913521000,
read,key_0,0.78,200,1,false,1775451751915034800,
read,key_6,1.42,200,1,false,1775451751915818200,
read,key_8,1.54,404,0,false,1775451751917233700,
read,key_6,6.37,200,1,false,1775451751918775900,
read,key_6,1.51,200,1,false,1775451751925148500,
read,key_9,1.31,404,0,false,1775451751926663700,
read,key_1,8.53,200,2,false,1775451751927978400,713.22
read,key_0,1.57,200,1,false,1775451751936509000,
read,key_9,1.59,404,0,false,1775451751938083500,
read,key_0,1.90,200,1,false,1775451751939672600,
read,key_9,1.15,404,0,false,1775451751941573000,
read,key_5,1.93,200,3,false,1775451751942718600,478.31
read,key_2,1.39,200,1,false,1775451751944647800,
read,key_3,4.64,200,1,false,1775451751946032900,911.13
read,key_9,1.60,404,0,false,1775451751950670500,
read,key_2,8.67,200,1,false,1775451751952276200,
read,key_6,5.14,200,1,false,1775451751960947700,
read,key_0,1.65,200,1,false,1775451751966093700,
read,key_9,1.59,404,0,false,1775451751967739400,
read,key_4,4.80,404,0,false,1775451751969331300,
read,key_1,2.52,200,2,false,1775451751974128000,759.36
read,key_9,2.04,404,0,false,1775451751976653000,
read,key_3,1.84,200,1,false,1775451751978696600,943.80
read,key_0,1.21,200,1,false,1775451751980538900,
read,key_7,5.27,200,1,false,1775451751981747600,936.17
read,key_3,1.02,200,1,false,1775451751987018800,952.12
read,key_4,1.52,404,0,false,1775451751988042900,
read,key_5,3.92,200,3,false,1775451751989559100,525.15
read,key_7,1.13,200,1,false,1775451751993484300,947.91
read,key_7,4.45,200,1,false,1775451751994614700,949.04
read,key_4,1.62,404,0,false,1775451751999069900,
read,key_8,6.21,404,0,false,1775451752000693500,
read,key_9,2.02,404,0,false,1775451752006907400,
write,key_3,1217.88,201,1,false,1775451751034814200,
read,key_4,3.83,404,0,false,1775451752252804100,
read,key_8,7.55,404,0,false,1775451752256637900,
write,key_6,1220.50,201,1,false,1775451751045956700,
write,key_7,1220.97,201,1,false,1775451751045489100,
read,key_8,3.95,404,0,false,1775451752264193400,
read,key_0,1.19,200,1,false,1775451752268145300,
read,key_2,5.03,200,2,false,1775451752266569500,257.62
read,key_6,5.03,200,1,false,1775451752266569500,
read,key_9,1.82,404,0,false,1775451752271603100,
read,key_2,2.33,200,2,false,1775451752271603100,262.65
read,key_9,5.50,404,0,false,1775451752269333000,
read,key_6,1.47,200,1,false,1775451752273930300,
read,key_0,6.44,200,1,false,1775451752273422500,
read,key_2,5.03,200,2,false,1775451752274835300,265.88
read,key_1,4.46,200,2,false,1775451752275402800,1060.61
read,key_8,1.07,404,0,false,1775451752279868000,
read,key_1,1.83,200,2,false,1775451752279868000,1065.07
read,key_2,1.83,200,2,false,1775451752279868000,270.92
read,key_8,2.44,404,0,false,1775451752280939000,
read,key_0,1.68,200,1,false,1775451752281703200,
read,key_4,1.68,404,0,false,1775451752281703200,
read,key_6,1.31,200,1,false,1775451752283380800,
read,key_0,1.31,200,1,false,1775451752283380800,
read,key_8,1.09,404,0,false,1775451752284690200,
read,key_2,1.10,200,2,false,1775451752285782900,276.83
read,key_6,0.87,200,1,false,1775451752286885000,
read,key_8,6.46,404,0,false,1775451752283380800,
read,key_9,2.08,404,0,false,1775451752287759900,
read,key_7,6.22,200,1,false,1775451752284690200,1239.09
read,key_7,1.07,200,1,false,1775451752289841000,1244.24
read,key_2,0.99,200,2,false,1775451752290910500,281.96
read,key_7,1.62,200,1,false,1775451752291898500,1246.30
read,key_2,1.29,200,2,false,1775451752293523500,284.57
read,key_0,6.29,200,1,false,1775451752289841000,
read,key_1,1.32,200,2,false,1775451752294818000,1080.02
read,key_8,1.02,404,0,false,1775451752296134800,
read,key_2,6.24,200,2,false,1775451752290910500,281.96
read,key_0,1.02,200,1,false,1775451752296134800,
read,key_4,1.51,404,0,false,1775451752297155000,
read,key_5,1.51,200,3,false,1775451752297155000,832.72
read,key_9,1.51,404,0,false,1775451752297155000,
read,key_7,14.12,200,1,false,1775451752298669900,1253.07
read,key_6,14.70,200,1,false,1775451752298669900,
read,key_4,2.51,404,0,false,1775451752313372500,
read,key_6,20.42,200,1,false,1775451752298669900,
read,key_9,6.23,404,0,false,1775451752313372500,
read,key_5,7.48,200,3,false,1775451752315884100,851.45
read,key_1,3.76,200,2,false,1775451752319600400,1104.80
read,key_2,4.27,200,2,false,1775451752319094900,310.14
read,key_8,1.81,404,0,false,1775451752323363100,
read,key_9,2.32,404,0,false,1775451752323363100,
read,key_0,4.84,200,1,false,1775451752325175600,
read,key_4,6.66,404,0,false,1775451752323363100,
read,key_7,5.62,200,1,false,1775451752325680900,1280.07
read,key_5,1.28,200,3,false,1775451752330021200,865.58
read,key_7,1.08,200,1,false,1775451752331302400,1285.69
read,key_3,2.36,200,1,false,1775451752330021200,1295.09
read,key_1,1.87,200,2,false,1775451752331302400,1116.50
read,key_9,1.39,404,0,false,1775451752332385700,
read,key_8,1.94,404,0,false,1775451752332385700,
read,key_0,1.15,200,1,false,1775451752333176300,
read,key_7,1.01,200,1,false,1775451752334330000,1288.72
read,key_9,1.51,404,0,false,1775451752334330000,
read,key_3,3.00,200,1,false,1775451752333775100,1298.84
read,key_0,1.44,200,1,false,1775451752335337800,
read,key_2,1.44,200,2,false,1775451752335843900,326.89
read,key_3,2.12,200,1,false,1775451752336777400,1301.84
read,key_9,1.62,404,0,false,1775451752337283400,
read,key_1,2.09,200,2,false,1775451752338900500,1124.10
read,key_4,4.66,404,0,false,1775451752340988700,
read,key_7,7.26,200,1,false,1775451752338900500,1293.29
read,key_5,9.38,200,3,false,1775451752336777400,872.34
read,key_2,1.76,200,2,false,1775451752345653900,336.69
read,key_6,1.26,200,1,false,1775451752346160500,
read,key_8,1.78,404,0,false,1775451752346160500,
read,key_1,1.53,200,2,false,1775451752347418700,1132.62
read,key_4,1.53,404,0,false,1775451752347418700,
read,key_1,2.14,200,2,false,1775451752347937200,1133.13
read,key_4,0.99,404,0,false,1775451752350075000,
read,key_0,2.62,200,1,false,1775451752348947300,
read,key_7,5.92,200,1,false,1775451752351064700,1305.46
read,key_2,6.42,200,2,false,1775451752351570700,342.61
read,key_8,9.04,404,0,false,1775451752348947300,
read,key_7,1.43,200,1,false,1775451752357988900,1312.38
read,key_1,2.43,200,2,false,1775451752356983100,1142.18
write,key_0,1215.42,201,1,false,1775451751146557200,
read,key_2,2.67,200,2,false,1775451752359414800,350.45
read,key_5,4.09,200,3,false,1775451752357988900,893.55
read,key_5,2.67,200,3,false,1775451752359414800,894.97
read,key_5,2.04,200,3,false,1775451752362085000,897.64
read,key_1,2.63,200,2,false,1775451752362085000,1147.28
read,key_4,2.63,404,0,false,1775451752362085000,
read,key_4,2.63,404,0,false,1775451752362085000,
read,key_7,1.01,200,1,false,1775451752364717200,1319.11
read,key_1,2.06,200,2,false,1775451752364717200,1149.91
read,key_7,1.55,200,1,false,1775451752365727100,1320.12
read,key_9,6.02,404,0,false,1775451752364717200,
read,key_8,6.79,404,0,false,1775451752366776000,
read,key_7,2.83,200,1,false,1775451752370734400,1325.12
read,key_3,1.79,200,1,false,1775451752373565600,1338.63
read,key_1,1.79,200,2,false,1775451752373565600,1158.76
read,key_9,1.84,404,0,false,1775451752375358700,
read,key_7,9.92,200,1,false,1775451752367281500,1321.67
read,key_8,1.01,404,0,false,1775451752377203700,
read,key_5,1.78,200,3,false,1775451752378210600,913.77
read,key_8,0.86,404,0,false,1775451752379994200,
read,key_9,6.24,404,0,false,1775451752375358700,
read,key_7,5.41,200,1,false,1775451752377203700,1331.59
read,key_6,1.75,200,1,false,1775451752380858300,
read,key_6,2.05,200,1,false,1775451752381599100,
read,key_1,1.04,200,2,false,1775451752382609500,1167.80
read,key_1,2.95,200,2,false,1775451752382609500,1167.80
read,key_3,1.90,200,1,false,1775451752383653100,1348.71
read,key_3,1.90,200,1,false,1775451752383653100,1348.71
read,key_4,0.65,404,0,false,1775451752385557400,
read,key_6,1.68,200,1,false,1775451752385557400,
read,key_2,1.68,200,2,false,1775451752385557400,376.60
read,key_1,2.98,200,2,false,1775451752386210400,1171.40
read,key_3,1.95,200,1,false,1775451752387238900,1352.30
read,key_4,2.46,404,0,false,1775451752387238900,
read,key_4,1.02,404,0,false,1775451752389192400,
read,key_3,1.02,200,1,false,1775451752389192400,1354.25
read,key_2,1.90,200,2,false,1775451752389699100,380.74
read,key_8,1.90,404,0,false,1775451752390214900,
read,key_8,5.54,404,0,false,1775451752390214900,
write,key_5,1215.70,201,1,false,1775451751181018400,
read,key_9,1.04,404,0,false,1775451752396826800,
read,key_8,6.88,404,0,false,1775451752392118100,
read,key_8,7.54,404,0,false,1775451752392118100,
read,key_2,4.63,200,2,false,1775451752395757900,386.80
read,key_7,1.70,200,1,false,1775451752400393200,1354.78
read,key_7,1.55,200,1,false,1775451752402093200,1356.48
read,key_8,6.38,404,0,false,1775451752398994100,
read,key_0,7.51,200,2,false,1775451752397863400,33.73
read,key_7,1.86,200,1,false,1775451752405373500,1359.76
read,key_2,1.86,200,2,false,1775451752405373500,396.41
read,key_8,1.51,404,0,false,1775451752407234300,
read,key_9,2.25,404,0,false,1775451752407234300,
read,key_1,6.96,200,2,false,1775451752403639400,1188.83
read,key_8,1.80,404,0,false,1775451752409490300,
read,key_6,1.80,200,2,false,1775451752409490300,9.82
read,key_4,2.44,404,0,false,1775451752410602700,
read,key_4,0.56,404,0,false,1775451752413043100,
read,key_8,3.83,404,0,false,1775451752411289300,
read,key_9,1.10,404,0,false,1775451752415120100,
read,key_3,5.53,200,1,false,1775451752411289300,1376.35
read,key_4,1.66,404,0,false,1775451752416224600,
read,key_4,7.29,404,0,false,1775451752413603800,
read,key_5,4.60,200,3,false,1775451752416818200,952.37
read,key_4,7.73,404,0,false,1775451752417887200,
read,key_0,4.20,200,2,false,1775451752421418500,57.29
read,key_0,1.43,200,2,false,1775451752425620700,61.49
read,key_4,1.43,404,0,false,1775451752425620700,
read,key_8,9.79,404,0,false,1775451752420889600,
read,key_4,1.51,404,0,false,1775451752430682500,
read,key_4,6.94,404,0,false,1775451752427053300,
write,key_1,1219.69,201,2,false,1775451751214698100,
read,key_6,2.30,200,2,false,1775451752432197600,32.53
read,key_9,1.08,404,0,false,1775451752434501000,
read,key_4,0.54,404,0,false,1775451752435580200,
read,key_3,9.62,200,1,false,1775451752427053300,1392.11
read,key_1,12.18,200,2,false,1775451752434501000,1219.69
read,key_9,12.69,404,0,false,1775451752433995400,
read,key_1,13.96,200,2,false,1775451752436675000,1221.87
read,key_2,6.29,200,2,false,1775451752446682700,437.71
read,key_3,6.29,200,1,false,1775451752446682700,1411.74
read,key_0,9.59,200,2,false,1775451752450633400,86.50
read,key_8,24.10,404,0,false,1775451752436124400,
read,key_9,7.25,404,0,false,1775451752452971300,
read,key_9,8.92,404,0,false,1775451752452971300,
read,key_9,2.17,404,0,false,1775451752460225300,
read,key_8,3.16,404,0,false,1775451752460225300,
read,key_2,2.56,200,2,false,1775451752462395700,453.43
read,key_1,5.92,200,2,false,1775451752460225300,1245.41
read,key_8,4.98,404,0,false,1775451752461889700,
read,key_6,4.50,200,2,false,1775451752463385300,63.72
read,key_2,1.51,200,2,false,1775451752466875000,457.90
read,key_4,2.33,404,0,false,1775451752467882000,
read,key_1,3.60,200,2,false,1775451752470215800,1255.40
read,key_6,8.85,200,2,false,1775451752464961200,65.29
read,key_7,8.83,200,1,false,1775451752473813300,1428.19
read,key_0,16.50,200,2,false,1775451752468387100,104.25
read,key_2,18.74,200,2,false,1775451752466144400,457.18
read,key_9,1.35,404,0,false,1775451752484884400,
read,key_1,1.35,200,2,false,1775451752484884400,1270.07
read,key_6,3.60,200,2,false,1775451752482643500,82.97
read,key_8,1.66,404,0,false,1775451752486239100,
read,key_7,6.12,200,1,false,1775451752486239100,1440.62
read,key_6,4.93,200,2,false,1775451752487901800,88.23
read,key_7,6.60,200,1,false,1775451752486239100,1440.62
read,key_9,20.20,404,0,false,1775451752473813300,
read,key_8,1.66,404,0,false,1775451752492358700,
read,key_3,1.51,200,1,false,1775451752494015900,1459.07
read,key_5,3.48,200,3,false,1775451752494015900,1029.56
read,key_1,1.58,200,2,false,1775451752497494600,1282.68
read,key_1,6.85,200,2,false,1775451752492838000,1278.02
read,key_4,0.61,404,0,false,1775451752499080200,
read,key_3,9.43,200,1,false,1775451752492838000,1457.89
read,key_3,2.58,200,1,false,1775451752499686400,1464.74
read,key_1,1.08,200,2,false,1775451752502270100,1287.45
read,key_1,3.66,200,2,false,1775451752499686400,1284.87
read,key_0,1.08,200,2,false,1775451752502270100,138.13
read,key_8,7.82,404,0,false,1775451752495531000,
read,key_7,1.70,200,1,false,1775451752503346700,1457.72
read,key_5,1.16,200,3,false,1775451752503890300,1039.43
read,key_6,1.70,200,2,false,1775451752503346700,103.67
read,key_6,1.49,200,2,false,1775451752505050500,105.38
read,key_8,3.19,404,0,false,1775451752503346700,
read,key_4,1.49,404,0,false,1775451752505050500,
read,key_2,3.01,200,2,false,1775451752505050500,496.08
read,key_9,1.52,404,0,false,1775451752506538300,
read,key_2,3.03,200,2,false,1775451752506538300,497.56
read,key_2,3.03,200,2,false,1775451752506538300,497.56
read,key_9,2.10,404,0,false,1775451752508057400,
read,key_6,2.10,200,2,false,1775451752508057400,108.38
read,key_1,1.26,200,2,false,1775451752510158700,1295.34
read,key_9,1.85,404,0,false,1775451752509572000,
read,key_8,1.78,404,0,false,1775451752511424000,
read,key_0,5.58,200,2,false,1775451752509572000,145.43
read,key_0,2.27,200,2,false,1775451752513206600,149.07
read,key_0,5.44,200,2,false,1775451752511424000,147.28
read,key_5,1.71,200,3,false,1775451752515158300,1050.70
read,key_5,6.70,200,3,false,1775451752510158700,1045.70
read,key_6,2.04,200,2,false,1775451752516863700,117.19
read,key_1,2.04,200,2,false,1775451752516863700,1302.05
read,key_4,4.00,404,0,false,1775451752515475200,
read,key_4,0.53,404,0,false,1775451752519474000,
read,key_8,1.87,404,0,false,1775451752518900500,
read,key_7,1.45,200,1,false,1775451752520005300,1474.38
read,key_1,2.56,200,2,false,1775451752518900500,1304.08
read,key_9,4.59,404,0,false,1775451752516863700,
read,key_0,1.51,200,2,false,1775451752521458000,157.32
read,key_8,3.32,404,0,false,1775451752521458000,
read,key_9,3.37,404,0,false,1775451752524782900,
read,key_4,8.88,404,0,false,1775451752520771600,
read,key_0,1.50,200,2,false,1775451752528156000,164.01
read,key_8,8.99,404,0,false,1775451752521458000,
read,key_1,7.47,200,2,false,1775451752522974000,1308.16
read,key_5,1.80,200,3,false,1775451752529657700,1065.20
read,key_1,2.88,200,2,false,1775451752529657700,1314.84
read,key_1,1.08,200,2,false,1775451752531458900,1316.64
read,key_7,3.35,200,1,false,1775451752530449400,1484.82
read,key_1,0.52,200,2,false,1775451752533802300,1318.98
read,key_6,1.78,200,2,false,1775451752532538600,132.86
read,key_2,6.31,200,2,false,1775451752530449400,521.47
read,key_0,6.83,200,2,false,1775451752532538600,168.40
read,key_5,3.61,200,3,false,1775451752536764100,1072.31
read,key_7,6.05,200,1,false,1775451752534323500,1488.70
write,key_5,1222.65,201,2,false,1775451751317605900,
read,key_9,2.26,404,0,false,1775451752540373000,
read,key_1,3.93,200,2,false,1775451752539365500,1324.55
read,key_9,3.43,404,0,false,1775451752540373000,
read,key_4,9.48,404,0,false,1775451752534323500,
read,key_3,1.17,200,1,false,1775451752542630700,1507.68
read,key_8,1.29,404,0,false,1775451752543804400,
read,key_4,5.18,404,0,false,1775451752540373000,
read,key_3,1.49,200,1,false,1775451752544573000,1509.62
read,key_3,2.94,200,1,false,1775451752545558200,1510.61
read,key_7,5.72,200,1,false,1775451752543295700,1497.67
read,key_6,1.28,200,2,false,1775451752549019300,149.34
read,key_8,1.85,404,0,false,1775451752549019300,
read,key_1,1.35,200,2,false,1775451752550299400,1335.48
read,key_6,7.84,200,2,false,1775451752543804400,144.13
read,key_9,5.58,404,0,false,1775451752546067000,
read,key_2,7.06,200,2,false,1775451752545092300,536.12
read,key_3,1.70,200,1,false,1775451752551647300,1516.69
read,key_0,2.47,200,2,false,1775451752550873100,186.73
read,key_5,1.11,200,3,false,1775451752552762000,1088.30
read,key_5,2.92,200,3,false,1775451752551647300,1087.19
read,key_7,2.32,200,1,false,1775451752553343400,1507.72
read,key_7,4.64,200,1,false,1775451752551647300,1506.02
read,key_7,2.95,200,1,false,1775451752553868600,1508.24
read,key_6,4.05,200,2,false,1775451752553868600,154.19
read,key_7,2.25,200,1,false,1775451752555666400,1510.04
read,key_9,2.10,404,0,false,1775451752556821000,
read,key_8,2.63,404,0,false,1775451752556288900,
read,key_7,1.51,200,1,false,1775451752557917000,1512.29
read,key_4,11.87,404,0,false,1775451752554571600,
write,key_2,1213.50,201,1,false,1775451751356131000,
write,key_5,1216.19,201,3,false,1775451751464359400,
write,key_2,1216.81,201,2,false,1775451752008927500,
write,key_0,1212.71,201,2,false,1775451752364125600,
write,key_6,1215.60,201,2,false,1775451752399663900,
