type,key,latency_ms,status_code,version,stale,timestamp_unix_ns,rw_interval_ms
read,key_6,0.65,200,145,false,1775451939271397600,84.33
read,key_6,1.28,200,145,false,1775451939271397600,84.33
read,key_4,1.15,200,150,false,1775451939272044100,
read,key_2,1.15,200,181,false,1775451939272044100,99.13
read,key_9,1.07,200,141,false,1775451939272676400,
read,key_7,0.55,200,141,false,1775451939273194700,
read,key_3,2.25,200,147,false,1775451939272044100,93.86
read,key_0,1.10,200,152,false,1775451939273194700,27.58
read,key_4,1.08,200,150,false,1775451939273747600,
read,key_0,1.08,200,152,false,1775451939273747600,28.14
read,key_7,1.58,200,141,false,1775451939274292900,
read,key_7,1.57,200,141,false,1775451939274827800,
read,key_5,1.61,200,149,false,1775451939275875700,
read,key_0,3.19,200,152,false,1775451939274292900,28.68
read,key_2,1.08,200,181,false,1775451939276402300,103.49
read,key_1,1.06,200,140,false,1775451939277483700,
read,key_2,1.58,200,181,false,1775451939277483700,104.57
read,key_7,2.19,200,141,false,1775451939277483700,
read,key_7,1.12,200,141,false,1775451939278543900,
read,key_6,0.61,200,145,false,1775451939279061200,91.99
read,key_7,1.21,200,141,false,1775451939279669700,
read,key_6,1.21,200,145,false,1775451939279669700,92.60
read,key_5,1.72,200,149,false,1775451939279669700,
read,key_9,1.29,200,142,false,1775451939280883300,6.05
read,key_5,1.29,200,149,false,1775451939280883300,
read,key_0,1.47,200,152,false,1775451939281390600,35.78
read,key_9,1.25,200,142,false,1775451939282178900,7.35
read,key_2,1.25,200,181,false,1775451939282178900,109.26
read,key_3,0.57,200,147,false,1775451939282857700,104.67
read,key_6,0.53,200,145,false,1775451939283424200,96.35
read,key_6,1.05,200,145,false,1775451939283424200,96.35
read,key_1,1.58,200,140,false,1775451939283424200,
read,key_5,1.58,200,149,false,1775451939283952400,
read,key_6,1.06,200,145,false,1775451939284479600,97.41
read,key_2,1.05,200,181,false,1775451939285003700,112.09
read,key_1,1.19,200,140,false,1775451939285538000,
read,key_9,1.19,200,142,false,1775451939285538000,10.71
read,key_6,0.67,200,145,false,1775451939286055000,98.98
read,key_6,1.07,200,145,false,1775451939286724000,99.65
read,key_4,1.07,200,150,false,1775451939286724000,
read,key_4,1.07,200,150,false,1775451939286724000,
read,key_4,1.07,200,150,false,1775451939287799700,
read,key_3,1.07,200,147,false,1775451939287799700,109.62
read,key_5,1.07,200,149,false,1775451939287799700,
read,key_7,0.54,200,141,false,1775451939288868200,
read,key_3,1.10,200,147,false,1775451939288868200,110.68
read,key_0,1.10,200,152,false,1775451939288868200,43.26
read,key_6,1.09,200,145,false,1775451939289407300,102.33
read,key_2,1.06,200,181,false,1775451939289964700,117.05
read,key_0,1.06,200,152,false,1775451939289964700,44.35
read,key_7,1.59,200,141,false,1775451939290494900,
read,key_1,1.06,200,140,false,1775451939291029500,
read,key_7,1.06,200,141,false,1775451939291029500,
read,key_0,1.03,200,152,false,1775451939292086300,46.47
read,key_9,1.03,200,142,false,1775451939292086300,17.26
read,key_8,1.03,200,167,false,1775451939292086300,
read,key_9,0.52,200,142,false,1775451939293119700,18.29
read,key_3,1.06,200,147,false,1775451939293119700,114.94
read,key_9,1.06,200,142,false,1775451939293119700,18.29
read,key_1,1.12,200,140,false,1775451939294182300,
read,key_0,1.12,200,152,false,1775451939294182300,48.57
read,key_1,1.67,200,140,false,1775451939293637300,
read,key_7,1.06,200,141,false,1775451939295307300,
read,key_2,1.06,200,181,false,1775451939295307300,122.39
read,key_7,2.12,200,141,false,1775451939295307300,
read,key_2,1.06,200,181,false,1775451939296366000,123.45
read,key_1,1.06,200,140,false,1775451939296366000,
read,key_8,0.53,200,167,false,1775451939297429300,
read,key_4,1.05,200,150,false,1775451939297429300,
read,key_1,1.05,200,140,false,1775451939297429300,
read,key_2,1.07,200,181,false,1775451939298483500,125.57
read,key_7,1.59,200,141,false,1775451939297961700,
read,key_9,1.07,200,142,false,1775451939298483500,23.65
read,key_7,1.09,200,141,false,1775451939299551200,
read,key_1,1.65,200,140,false,1775451939299551200,
read,key_3,2.55,200,147,false,1775451939299551200,121.37
read,key_7,0.90,200,141,false,1775451939301199700,
read,key_3,1.46,200,147,false,1775451939300640300,122.45
read,key_9,0.62,200,142,false,1775451939302100200,27.27
read,key_0,1.26,200,152,false,1775451939302100200,56.49
read,key_9,1.17,200,142,false,1775451939302725300,27.89
read,key_8,1.79,200,167,false,1775451939302100200,
read,key_6,1.06,200,145,false,1775451939303361600,116.29
read,key_5,0.53,200,149,false,1775451939303893300,
read,key_6,1.04,200,145,false,1775451939303893300,116.82
read,key_4,1.04,200,150,false,1775451939304421200,
read,key_5,1.04,200,149,false,1775451939304421200,
read,key_7,1.05,200,141,false,1775451939304936600,
read,key_7,1.06,200,141,false,1775451939305462900,
read,key_1,1.06,200,140,false,1775451939305462900,
read,key_9,1.59,200,142,false,1775451939305983100,31.15
read,key_1,1.58,200,140,false,1775451939306520000,
read,key_9,1.58,200,142,false,1775451939306520000,31.69
read,key_7,0.53,200,141,false,1775451939307572700,
read,key_4,0.52,200,150,false,1775451939308103700,
read,key_0,0.52,200,152,false,1775451939308103700,62.49
read,key_4,1.66,200,150,false,1775451939308103700,
read,key_8,1.14,200,167,false,1775451939308627100,
read,key_0,0.54,200,152,false,1775451939309763900,64.15
read,key_1,2.22,200,140,false,1775451939308627100,
read,key_9,1.08,200,142,false,1775451939309763900,34.93
read,key_1,1.61,200,140,false,1775451939310304200,
read,key_6,1.07,200,145,false,1775451939310848900,123.77
read,key_0,1.60,200,152,false,1775451939310848900,65.23
read,key_1,1.04,200,140,false,1775451939311919600,
read,key_3,1.04,200,147,false,1775451939311919600,133.73
read,key_1,1.04,200,140,false,1775451939312449400,
read,key_2,1.06,200,181,false,1775451939312965300,140.05
read,key_5,1.06,200,149,false,1775451939312965300,
read,key_6,1.07,200,145,false,1775451939313489600,126.41
read,key_8,1.05,200,167,false,1775451939314026300,
read,key_4,1.05,200,150,false,1775451939314026300,
read,key_0,1.06,200,152,false,1775451939314560800,68.94
read,key_8,1.06,200,167,false,1775451939315076400,
read,key_5,1.06,200,149,false,1775451939315076400,
read,key_1,1.05,200,140,false,1775451939315618900,
read,key_7,1.06,200,141,false,1775451939316134400,
read,key_0,1.06,200,152,false,1775451939316134400,70.52
read,key_2,1.59,200,181,false,1775451939316668400,143.75
read,key_5,1.06,200,149,false,1775451939317196600,
read,key_2,1.57,200,181,false,1775451939317196600,144.28
read,key_0,1.04,200,152,false,1775451939318256800,72.64
read,key_2,1.04,200,181,false,1775451939318256800,145.34
read,key_8,0.53,200,167,false,1775451939318771800,
read,key_0,1.36,200,152,false,1775451939319301900,73.69
read,key_2,1.36,200,181,false,1775451939319301900,146.38
read,key_0,1.36,200,152,false,1775451939319301900,73.69
read,key_0,1.18,200,152,false,1775451939320663600,75.05
read,key_9,1.18,200,142,false,1775451939320663600,45.83
read,key_8,1.15,200,167,false,1775451939321846900,
read,key_0,1.15,200,152,false,1775451939321846900,76.23
read,key_9,0.51,200,142,false,1775451939322992800,48.16
read,key_7,1.04,200,141,false,1775451939322992800,
read,key_1,0.00,200,140,false,1775451939324030300,
read,key_8,0.53,200,167,false,1775451939323498300,
read,key_9,1.51,200,142,false,1775451939324030300,49.20
read,key_5,1.51,200,149,false,1775451939324030300,
read,key_3,1.24,200,147,false,1775451939325542500,147.35
read,key_3,1.24,200,147,false,1775451939325542500,147.35
read,key_7,1.10,200,141,false,1775451939326777600,
read,key_6,1.10,200,145,false,1775451939326777600,139.70
read,key_6,1.02,200,145,false,1775451939327878100,140.80
read,key_1,1.02,200,140,false,1775451939327878100,
read,key_4,1.32,200,151,false,1775451939328900200,
read,key_7,1.32,200,141,false,1775451939328900200,
read,key_3,0.51,200,147,false,1775451939330218200,152.03
read,key_6,1.03,200,145,false,1775451939330218200,143.14
read,key_0,1.41,200,152,false,1775451939331253400,85.64
read,key_6,2.44,200,145,false,1775451939330724900,143.65
read,key_8,1.29,200,167,false,1775451939332662200,
read,key_0,1.86,200,152,false,1775451939333167900,87.55
read,key_2,1.08,200,181,false,1775451939333954600,161.03
read,key_5,0.55,200,149,false,1775451939335031200,
read,key_2,1.60,200,181,false,1775451939335031200,162.11
read,key_4,1.05,200,151,false,1775451939335578500,
read,key_9,0.53,200,142,false,1775451939336632100,61.80
read,key_0,1.07,200,152,false,1775451939336632100,91.02
read,key_7,0.54,200,141,false,1775451939337159000,
read,key_1,0.68,200,140,false,1775451939337698600,
read,key_3,0.68,200,147,false,1775451939337698600,159.51
read,key_1,1.35,200,140,false,1775451939338375800,
read,key_6,1.35,200,145,false,1775451939338375800,151.30
read,key_6,1.09,200,145,false,1775451939339722000,152.64
read,key_7,1.09,200,141,false,1775451939339722000,
read,key_8,0.99,200,167,false,1775451939340813300,
read,key_8,0.99,200,167,false,1775451939340813300,
read,key_5,1.20,200,149,false,1775451939341803600,
read,key_8,1.20,200,167,false,1775451939341803600,
read,key_9,1.01,200,142,false,1775451939343006500,68.17
read,key_8,1.01,200,167,false,1775451939343006500,
read,key_5,0.51,200,149,false,1775451939344021600,
read,key_3,1.02,200,147,false,1775451939344021600,165.83
read,key_0,0.52,200,152,false,1775451939344527200,98.91
read,key_8,0.93,200,167,false,1775451939345045200,
read,key_2,0.93,200,181,false,1775451939345045200,172.12
read,key_8,0.54,200,167,false,1775451939345973400,
read,key_1,1.07,200,140,false,1775451939345973400,
read,key_0,1.07,200,152,false,1775451939346509800,100.89
read,key_9,1.07,200,142,false,1775451939347049100,72.21
read,key_4,1.07,200,151,false,1775451939347581500,
read,key_1,0.00,200,140,false,1775451939348651300,
read,key_5,1.41,200,149,false,1775451939348116200,
read,key_0,1.40,200,152,false,1775451939348651300,103.03
read,key_3,1.08,200,147,false,1775451939349528500,171.34
read,key_9,1.33,200,142,false,1775451939350056300,75.22
read,key_1,1.30,200,140,false,1775451939350609600,
read,key_7,1.06,200,141,false,1775451939351385500,
read,key_8,0.53,200,167,false,1775451939351913700,
read,key_6,1.10,200,145,false,1775451939352444900,165.37
read,key_3,1.10,200,147,false,1775451939352444900,174.25
read,key_9,0.51,200,142,false,1775451939353550200,78.72
read,key_7,0.51,200,141,false,1775451939353550200,
read,key_6,1.51,200,145,false,1775451939354058000,166.98
read,key_1,1.51,200,140,false,1775451939354058000,
read,key_1,1.15,200,140,false,1775451939355573600,
read,key_8,1.15,200,167,false,1775451939355573600,
read,key_0,1.09,200,152,false,1775451939356721000,111.10
read,key_7,1.09,200,141,false,1775451939356721000,
read,key_5,1.19,200,149,false,1775451939357808900,
read,key_6,1.19,200,145,false,1775451939357808900,170.73
read,key_8,1.09,200,167,false,1775451939358996600,
read,key_1,1.09,200,140,false,1775451939358996600,
read,key_2,1.40,200,181,false,1775451939360090600,187.17
read,key_9,1.40,200,142,false,1775451939360090600,85.25
read,key_6,1.04,200,145,false,1775451939361490400,174.41
read,key_4,1.04,200,151,false,1775451939361490400,
read,key_1,1.14,200,140,false,1775451939362530200,
read,key_3,1.14,200,147,false,1775451939362530200,184.34
read,key_8,0.51,200,167,false,1775451939363674200,
read,key_7,0.51,200,141,false,1775451939363674200,
read,key_4,1.52,200,151,false,1775451939364181600,
read,key_4,1.52,200,151,false,1775451939364181600,
read,key_2,1.31,200,181,false,1775451939365698000,192.78
read,key_0,1.31,200,152,false,1775451939365698000,120.08
read,key_7,1.07,200,141,false,1775451939367011800,
read,key_0,1.07,200,152,false,1775451939367011800,121.39
read,key_3,1.05,200,147,false,1775451939368087500,189.90
read,key_6,1.58,200,145,false,1775451939368087500,181.01
read,key_1,0.52,200,140,false,1775451939369671700,
read,key_2,1.59,200,181,false,1775451939369137800,196.21
read,key_5,1.59,200,149,false,1775451939370188200,
read,key_4,1.06,200,151,false,1775451939370727100,
read,key_2,0.50,200,181,false,1775451939371784200,198.86
read,key_7,0.50,200,141,false,1775451939371784200,
read,key_5,1.51,200,149,false,1775451939372289000,
read,key_8,1.51,200,167,false,1775451939372289000,
read,key_2,1.28,200,181,false,1775451939373800800,200.88
read,key_0,1.28,200,152,false,1775451939373800800,128.18
read,key_9,1.06,200,142,false,1775451939375085600,100.25
read,key_5,1.06,200,149,false,1775451939375085600,
read,key_6,1.28,200,145,false,1775451939376142200,189.06
read,key_9,1.28,200,142,false,1775451939376142200,101.31
read,key_4,1.08,200,151,false,1775451939377427400,
read,key_2,1.08,200,181,false,1775451939377427400,204.50
read,key_4,1.09,200,151,false,1775451939378507100,
read,key_0,1.09,200,152,false,1775451939378507100,132.89
read,key_0,0.53,200,152,false,1775451939379596100,133.97
read,key_8,1.05,200,167,false,1775451939379596100,
read,key_5,1.58,200,149,false,1775451939380128100,
read,key_5,1.06,200,149,false,1775451939380648200,
read,key_1,0.53,200,140,false,1775451939381714200,
read,key_0,1.06,200,152,false,1775451939381714200,136.09
read,key_3,1.06,200,147,false,1775451939382241900,204.05
read,key_7,1.06,200,141,false,1775451939382771400,
read,key_9,1.06,200,142,false,1775451939383304700,108.47
read,key_6,0.54,200,145,false,1775451939383834700,196.75
read,key_0,1.51,200,152,false,1775451939384370300,138.75
read,key_4,1.51,200,151,false,1775451939384370300,
read,key_6,1.09,200,145,false,1775451939385881600,198.80
read,key_9,1.09,200,142,false,1775451939385881600,111.04
read,key_9,1.04,200,142,false,1775451939386968800,112.13
read,key_5,1.04,200,149,false,1775451939386968800,
read,key_6,0.53,200,145,false,1775451939388014800,200.93
read,key_4,0.53,200,151,false,1775451939388014800,
read,key_9,1.06,200,142,false,1775451939388545600,113.71
read,key_8,1.06,200,167,false,1775451939388545600,
read,key_0,1.05,200,152,false,1775451939389610300,143.99
read,key_4,1.05,200,151,false,1775451939389610300,
read,key_3,0.51,200,147,false,1775451939390666200,212.47
read,key_2,1.05,200,181,false,1775451939390666200,217.74
read,key_3,1.07,200,147,false,1775451939391180800,212.99
read,key_9,0.53,200,142,false,1775451939391721700,116.88
read,key_2,1.06,200,181,false,1775451939392252800,219.33
read,key_1,1.06,200,140,false,1775451939392252800,
read,key_5,1.05,200,149,false,1775451939393314100,
read,key_7,1.05,200,141,false,1775451939393314100,
read,key_0,1.01,200,152,false,1775451939394369100,148.75
read,key_9,1.01,200,142,false,1775451939394369100,119.53
read,key_8,1.03,200,167,false,1775451939395375500,
read,key_0,1.03,200,152,false,1775451939395375500,149.75
read,key_8,1.06,200,167,false,1775451939396411400,
read,key_2,1.06,200,181,false,1775451939396411400,223.49
read,key_3,0.53,200,147,false,1775451939397471300,219.28
read,key_8,1.07,200,167,false,1775451939397471300,
read,key_6,1.05,200,145,false,1775451939398543500,211.46
read,key_0,1.60,200,152,false,1775451939398000100,152.38
read,key_1,1.07,200,140,false,1775451939399598400,
read,key_5,1.07,200,149,false,1775451939399598400,
read,key_7,1.68,200,141,false,1775451939400667400,
read,key_0,1.68,200,152,false,1775451939400667400,155.04
read,key_7,1.61,200,141,false,1775451939402346600,
read,key_8,1.61,200,167,false,1775451939402346600,
read,key_6,1.05,200,145,false,1775451939403959300,216.87
read,key_8,1.05,200,167,false,1775451939403959300,
read,key_6,0.53,200,145,false,1775451939405010500,217.93
read,key_4,1.05,200,151,false,1775451939405010500,
read,key_9,1.06,200,142,false,1775451939406060500,131.22
read,key_9,1.58,200,142,false,1775451939405544100,130.70
read,key_9,0.52,200,142,false,1775451939407126200,132.29
read,key_6,0.52,200,145,false,1775451939407126200,220.04
read,key_2,1.55,200,181,false,1775451939407650500,234.72
read,key_7,1.55,200,141,false,1775451939407650500,
read,key_1,1.04,200,140,false,1775451939409205500,
read,key_5,1.04,200,149,false,1775451939409205500,
read,key_6,0.53,200,145,false,1775451939410246800,223.16
read,key_5,1.07,200,149,false,1775451939410246800,
read,key_6,1.05,200,145,false,1775451939410776800,223.69
read,key_2,1.07,200,181,false,1775451939411316500,238.39
read,key_5,1.09,200,149,false,1775451939411832500,
read,key_4,1.06,200,151,false,1775451939412384600,
read,key_6,1.07,200,145,false,1775451939412920000,225.83
read,key_1,1.07,200,140,false,1775451939413447700,
read,key_7,1.58,200,141,false,1775451939413987300,
read,key_1,1.04,200,140,false,1775451939414522800,
read,key_2,1.62,200,181,false,1775451939415567800,242.64
read,key_1,1.62,200,140,false,1775451939415567800,
read,key_6,0.55,200,145,false,1775451939417185900,230.10
read,key_7,1.09,200,141,false,1775451939417185900,
read,key_1,0.55,200,140,false,1775451939417732000,
read,key_5,1.07,200,149,false,1775451939418281200,
read,key_4,1.60,200,151,false,1775451939418281200,
read,key_7,1.06,200,141,false,1775451939419348900,
read,key_2,0.53,200,181,false,1775451939419880200,246.95
read,key_2,1.07,200,181,false,1775451939420408800,247.48
read,key_5,1.59,200,149,false,1775451939420408800,
read,key_4,0.53,200,151,false,1775451939422000900,
read,key_1,1.04,200,140,false,1775451939421482500,
read,key_7,1.40,200,142,false,1775451939422526200,
read,key_4,1.03,200,151,false,1775451939423922800,
read,key_8,0.53,200,167,false,1775451939424949200,
read,key_6,1.59,200,145,false,1775451939425483300,238.40
read,key_1,1.06,200,140,false,1775451939427069400,
read,key_7,0.53,200,142,false,1775451939428129200,5.60
read,key_7,1.06,200,142,false,1775451939428663700,6.14
read,key_3,1.05,200,147,false,1775451939429721200,251.52
write,key_2,1210.99,201,181,false,1775451939172905200,
read,key_9,1.50,200,142,false,1775451940384006200,1109.08
read,key_2,1.10,200,181,false,1775451940385511100,1212.49
read,key_8,0.82,200,168,false,1775451940386607400,
read,key_9,0.50,200,142,false,1775451940387425000,1112.49
read,key_0,0.55,200,152,false,1775451940387928900,1142.21
write,key_3,1211.24,201,147,false,1775451939178173700,
read,key_5,1.04,200,149,false,1775451940388478200,
read,key_8,1.16,200,168,false,1775451940389523700,
read,key_6,1.16,200,145,false,1775451940389523700,1202.35
read,key_3,0.51,200,147,false,1775451940390687700,1212.40
read,key_4,0.51,200,151,false,1775451940390687700,
read,key_6,0.62,200,145,false,1775451940391194000,1204.02
read,key_8,0.62,200,168,false,1775451940391194000,
read,key_5,0.59,200,149,false,1775451940391812400,
read,key_5,0.95,200,149,false,1775451940392406000,
read,key_5,1.54,200,149,false,1775451940391812400,
read,key_8,0.51,200,168,false,1775451940393356400,
read,key_7,0.51,200,142,false,1775451940393356400,970.74
read,key_9,0.57,200,142,false,1775451940393862700,1118.93
read,key_0,0.57,200,152,false,1775451940393862700,1148.15
read,key_5,0.52,200,149,false,1775451940394434100,
read,key_8,0.52,200,168,false,1775451940394434100,
read,key_9,1.60,200,142,false,1775451940394951000,1120.02
read,key_1,1.60,200,140,false,1775451940394951000,
write,key_6,1209.38,201,145,false,1775451939187064600,
read,key_6,1.00,200,145,false,1775451940396554300,1209.38
read,key_3,1.00,200,147,false,1775451940396554300,1218.27
read,key_2,1.00,200,181,false,1775451940396554300,1223.54
read,key_4,0.51,200,151,false,1775451940397558600,
read,key_6,0.51,200,145,false,1775451940397558600,1210.38
read,key_8,0.51,200,168,false,1775451940397558600,
read,key_4,1.49,200,151,false,1775451940398065800,
read,key_9,1.49,200,142,false,1775451940398065800,1123.13
read,key_2,1.49,200,181,false,1775451940398065800,1225.05
read,key_8,1.15,200,168,false,1775451940399556600,
read,key_7,1.15,200,142,false,1775451940399556600,976.94
read,key_6,1.15,200,145,false,1775451940399556600,1212.38
read,key_6,1.07,200,145,false,1775451940400704400,1213.53
read,key_5,1.07,200,149,false,1775451940400704400,
read,key_2,1.07,200,181,false,1775451940400704400,1227.69
read,key_9,0.51,200,142,false,1775451940401772600,1126.84
read,key_6,0.51,200,145,false,1775451940401772600,1214.60
read,key_5,1.11,200,149,false,1775451940402280400,
read,key_8,1.11,200,169,false,1775451940402280400,0.51
read,key_0,0.91,200,152,false,1775451940403392700,1157.68
read,key_0,0.91,200,152,false,1775451940403392700,1157.68
read,key_9,0.50,200,142,false,1775451940404299200,1129.37
read,key_1,1.02,200,140,false,1775451940404299200,
read,key_4,1.18,200,151,false,1775451940405319200,
read,key_8,2.91,200,169,false,1775451940404803800,3.03
read,key_2,1.72,200,181,false,1775451940406499400,1233.48
write,key_4,1211.86,201,149,false,1775451939196255800,
read,key_3,0.51,200,147,false,1775451940407716500,1229.43
read,key_3,1.21,200,147,false,1775451940408223100,1229.94
read,key_5,1.21,200,149,false,1775451940408223100,
read,key_7,1.21,200,142,false,1775451940408223100,985.61
read,key_1,1.08,200,140,false,1775451940409435400,
read,key_4,1.08,200,151,false,1775451940409435400,
read,key_3,1.08,200,147,false,1775451940409435400,1231.15
write,key_4,1211.30,201,150,false,1775451939199957500,
read,key_6,0.85,200,145,false,1775451940410518000,1223.34
read,key_1,0.85,200,140,false,1775451940410518000,
read,key_4,0.85,200,151,false,1775451940410518000,
read,key_3,0.50,200,147,false,1775451940411368600,1233.08
read,key_8,0.50,200,169,false,1775451940411368600,9.60
read,key_2,0.50,200,181,false,1775451940411368600,1238.35
read,key_2,0.50,200,181,false,1775451940411368600,1238.35
read,key_2,0.75,200,181,false,1775451940411872800,1238.85
read,key_9,1.28,200,142,false,1775451940411872800,1136.94
read,key_0,1.28,200,152,false,1775451940411872800,1166.16
read,key_1,1.28,200,140,false,1775451940411872800,
read,key_0,1.17,200,152,false,1775451940412624200,1166.91
read,key_0,0.64,200,152,false,1775451940413151400,1167.43
read,key_2,1.32,200,181,false,1775451940413151400,1240.13
read,key_0,1.32,200,152,false,1775451940413151400,1167.43
read,key_4,0.68,200,151,false,1775451940413790700,
read,key_4,1.20,200,151,false,1775451940413790700,
read,key_8,0.52,200,169,false,1775451940414469600,12.70
read,key_0,0.52,200,152,false,1775451940414469600,1168.75
read,key_4,0.52,200,151,false,1775451940414469600,
read,key_8,0.68,200,169,false,1775451940414992500,13.22
read,key_8,1.22,200,169,false,1775451940414992500,13.22
read,key_8,1.22,200,169,false,1775451940414992500,13.22
read,key_0,1.22,200,152,false,1775451940414992500,1169.28
read,key_3,1.07,200,147,false,1775451940416217200,1237.93
read,key_8,1.07,200,169,false,1775451940416217200,14.44
read,key_6,1.07,200,145,false,1775451940416217200,1229.04
read,key_2,0.51,200,181,false,1775451940417292100,1244.27
read,key_5,0.51,200,150,false,1775451940417292100,1.62
read,key_9,1.08,200,142,false,1775451940417292100,1142.36
read,key_9,1.11,200,142,false,1775451940417803600,1142.87
read,key_1,0.54,200,140,false,1775451940418372900,
read,key_3,1.11,200,147,false,1775451940417803600,1239.52
read,key_9,0.53,200,142,false,1775451940418915400,1143.98
read,key_6,1.05,200,145,false,1775451940418915400,1231.74
read,key_7,1.05,200,142,false,1775451940418915400,996.30
read,key_6,1.23,200,145,false,1775451940419449800,1232.27
read,key_2,0.71,200,181,false,1775451940419964300,1246.94
read,key_9,0.71,200,142,false,1775451940419964300,1145.03
read,key_1,1.10,200,140,false,1775451940420676300,
read,key_4,1.10,200,151,false,1775451940420676300,
read,key_7,1.10,200,142,false,1775451940420676300,998.06
read,key_2,1.03,200,181,false,1775451940421780100,1248.76
read,key_2,1.03,200,181,false,1775451940421780100,1248.76
read,key_5,1.03,200,150,false,1775451940421780100,6.11
read,key_5,1.18,200,150,false,1775451940422809000,7.14
read,key_2,1.18,200,181,false,1775451940422809000,1249.79
read,key_0,0.51,200,152,false,1775451940423992300,1178.28
read,key_9,0.51,200,142,false,1775451940423992300,1149.06
read,key_0,2.21,200,152,false,1775451940422809000,1177.09
read,key_3,1.23,200,147,false,1775451940424501800,1246.21
read,key_7,1.23,200,142,false,1775451940424501800,1001.88
read,key_5,0.71,200,150,false,1775451940425022100,9.35
read,key_3,0.98,200,147,false,1775451940425731800,1247.44
read,key_7,0.98,200,142,false,1775451940425731800,1003.11
read,key_1,0.98,200,140,false,1775451940425731800,
read,key_2,0.94,200,181,false,1775451940426716300,1253.70
read,key_0,0.94,200,152,false,1775451940426716300,1181.00
read,key_5,0.94,200,150,false,1775451940426716300,11.04
read,key_1,0.86,200,140,false,1775451940427653300,
read,key_1,0.86,200,140,false,1775451940427653300,
write,key_0,1212.11,201,152,false,1775451939245608800,
write,key_9,1213.25,201,142,false,1775451939274827800,
write,key_4,1213.43,201,151,false,1775451939320663600,
write,key_7,1212.39,201,142,false,1775451939422526200,
write,key_8,1212.00,201,168,false,1775451939430773900,
write,key_8,1212.39,201,169,false,1775451940401772600,
write,key_5,1210.77,201,150,false,1775451940415671300,
write,key_4,1211.00,201,152,false,1775451940427653300,
